title,author,belongTo,belongToName,id
別君山,崔櫓,json/poet.tang.48000.json,全唐诗,81e5d9ee-eca6-533e-b757-e86c23baf759
宿壽安山陰館聞泉,崔櫓,json/poet.tang.48000.json,全唐诗,85497f60-8f4f-59a1-bd46-628111d2ee85
共佳人守歲,劉綺莊,json/poet.tang.48000.json,全唐诗,0c41cc27-0c40-5e3a-b47a-daf1d567a026
櫻桃花,皮日休,json/poet.tang.48000.json,全唐诗,2f69b5e2-8c6c-532c-ab5b-421c6156ec33
夜看櫻桃花,皮日休,json/poet.tang.48000.json,全唐诗,048f9734-6a30-525d-9112-64928d53da0f
詠白蓮 一,皮日休,json/poet.tang.48000.json,全唐诗,6be5b18a-ce51-5885-a034-6eded987534f
詠白蓮 二,皮日休,json/poet.tang.48000.json,全唐诗,4e493cad-963a-57a1-955f-34d65d0c1365
赤門堰白蓮花,皮日休,json/poet.tang.48000.json,全唐诗,3d9c670a-ba9a-57be-b7e5-4829c2fd8f9f
丙午歲旦,司空圖,json/poet.tang.48000.json,全唐诗,34db1a80-8bc7-5de5-9231-2638a4ed0824
丁巳元日,司空圖,json/poet.tang.48000.json,全唐诗,b60bb2bd-a6c0-58c1-8376-010fdd43a91d
光啓三年人日逢鹿,司空圖,json/poet.tang.48000.json,全唐诗,40a9bcf0-f95b-592e-8080-c283becd876c
浙上重陽,司空圖,json/poet.tang.48000.json,全唐诗,1d8bcd30-bb6c-5d2a-a4b6-9e061860bb2a
乙巳歲愚春秋四十九辭疾拜章將免左掖重陽獨登上方,司空圖,json/poet.tang.48000.json,全唐诗,a7c8cf0f-23db-566c-b2e7-d9fe7c9c2fe8
重陽山居,司空圖,json/poet.tang.48000.json,全唐诗,6c8b53eb-c4a3-5f7c-be1d-7daecb5e0c4b
旅中重陽,司空圖,json/poet.tang.48000.json,全唐诗,426adedd-bf12-56fe-a529-9af3049f037c
南至日,司空圖,json/poet.tang.48000.json,全唐诗,04ff96e3-31f5-5eb9-bad9-860b76a02806
五月九日,司空圖,json/poet.tang.48000.json,全唐诗,6a02de6d-c652-5c12-bc99-081e9a89f95e
庚子臘月五日,司空圖,json/poet.tang.48000.json,全唐诗,6d714b81-95c5-5aa4-8fa1-742698aa1441
中元夜看月,羅隱,json/poet.tang.48000.json,全唐诗,2b1ff69e-0200-50e1-aca6-d8aff59b3a10
木蘭,唐彥謙,json/poet.tang.48000.json,全唐诗,7cf3c0b6-95bc-5b1b-ace4-5399425672c8
玉蘂,唐彥謙,json/poet.tang.48000.json,全唐诗,d25bc1bd-3f00-5053-bbfe-991d9dd06e4b
蓮,唐彥謙,json/poet.tang.48000.json,全唐诗,003d6e29-3cee-5d39-9973-c22df5f8e657
望岳時賊據華夏,唐彥謙,json/poet.tang.48000.json,全唐诗,11780d4d-9142-5c64-911e-81a86eb57f65
片石,唐彥謙,json/poet.tang.48000.json,全唐诗,d135fe5f-1085-585b-87d8-4b2488771a29
柳,唐彥謙,json/poet.tang.48000.json,全唐诗,461b95d7-a013-5497-b26f-07200e7b950f
垂柳,唐彥謙,json/poet.tang.48000.json,全唐诗,f12573a4-0264-5e54-ad22-b64478f2f626
紫薇花,唐彥謙,json/poet.tang.48000.json,全唐诗,9940204f-dba6-52ae-a809-180137c279d7
望中條,唐彥謙,json/poet.tang.48000.json,全唐诗,3618e9a5-1f4b-5f6c-abc0-cee7285af8a0
蒙穀山,唐彥謙,json/poet.tang.48000.json,全唐诗,912b587c-4c78-595d-a14f-bd4f68feab90
菊,唐彥謙,json/poet.tang.48000.json,全唐诗,3103e618-24ad-57d2-bfb4-26aa3053e46b
山中,方干,json/poet.tang.48000.json,全唐诗,4537c3bd-9a0a-5f23-8216-4dc6ed80f77e
次韻和盧先輩避難寺居看牡丹,王駕,json/poet.tang.48000.json,全唐诗,41177a75-61f6-5e28-9e47-e1d5ce1deb0b
晨興,翁承贊,json/poet.tang.48000.json,全唐诗,5e722326-983d-5a7b-b36b-75078bc39757
江上吟曉,王貞白,json/poet.tang.48000.json,全唐诗,80d49a4d-549f-511c-86a3-32a3c0433921
過商山,王貞白,json/poet.tang.48000.json,全唐诗,53cbb3f3-5792-5e6d-842a-20bccab330f1
泛鏡湖□□,王貞白,json/poet.tang.48000.json,全唐诗,5e83f6a2-6378-5fe4-abeb-4de917480296
太湖石,王貞白,json/poet.tang.48000.json,全唐诗,3c999e28-cf15-501f-bba3-cc29b31752b7
依韻和幹公題庭中太湖石二首 一,王貞白,json/poet.tang.48000.json,全唐诗,15adb823-7561-5e2f-9855-bd34c64e7630
依韻和幹公題庭中太湖石二首 二,王貞白,json/poet.tang.48000.json,全唐诗,fe716d36-597b-5823-a8ac-613785f69eba
書陶潛醉石,王貞白,json/poet.tang.48000.json,全唐诗,3b3893fc-481a-5ee6-8c84-ec961758cf71
看天王院牡丹,王貞白,json/poet.tang.48000.json,全唐诗,99224fe1-627a-5a3c-9c2e-690b727be1fd
芍藥,王貞白,json/poet.tang.48000.json,全唐诗,85a157df-14e7-5a88-bc08-19589729536b
獨芙蓉,王貞白,json/poet.tang.48000.json,全唐诗,a795af5d-1091-5f27-aec8-224925ca86db
馮氏書齋小松二首 一,王貞白,json/poet.tang.48000.json,全唐诗,86e7c7e4-2b8f-5cd0-92dc-d312fb42c8c7
馮氏書齋小松二首 二,王貞白,json/poet.tang.48000.json,全唐诗,851f56cb-736c-5d88-a9c6-45e93b6aa9fd
社日村居,張蠙,json/poet.tang.48000.json,全唐诗,ba8357f1-f50e-5886-9166-565a30ca9efb
八月十六夜月,盧延讓,json/poet.tang.48000.json,全唐诗,3aafa9ca-1a71-5829-ac7d-5e5baef788c1
冬除夜書情,盧延讓,json/poet.tang.48000.json,全唐诗,c159d4a0-967a-550c-b66d-d187ec874542
觀新歲朝賀,盧延讓,json/poet.tang.48000.json,全唐诗,9f022b20-373a-5256-9eb6-e7e69cfff400
中秋月,曹松,json/poet.tang.48000.json,全唐诗,6945e8d7-4fc4-5da5-89e3-f301f472d7f9
寄方干,曹松,json/poet.tang.48000.json,全唐诗,2fe69bd5-637b-5aeb-bd00-81042cd31f46
宿山寺,曹松,json/poet.tang.48000.json,全唐诗,60b86429-5d61-5958-8b21-5711aa210aa4
冬日登江樓,曹松,json/poet.tang.48000.json,全唐诗,4fadb94b-e550-5db7-97f3-f9fc5f41b504
寄李處士,曹松,json/poet.tang.48000.json,全唐诗,4191e7a3-66f9-53df-98e0-033c7d7a1ac5
客中立春,曹松,json/poet.tang.48000.json,全唐诗,99174e42-50e7-5689-bd8a-05a6e402df6b
南塘暝興,曹松,json/poet.tang.48000.json,全唐诗,77984349-47e0-5946-a785-7af47b884e6e
送鄭谷歸宜春,曹松,json/poet.tang.48000.json,全唐诗,e734f974-c09a-51ba-8f03-f0ab8f25d9e3
送曾德邁歸寧宜春,曹松,json/poet.tang.48000.json,全唐诗,49e5f5d8-795d-5030-8c4c-b33a25f9d939
山泉,李洞,json/poet.tang.48000.json,全唐诗,44d5b205-3bf0-54f3-8684-6011f0b1d515
松,盧士衡,json/poet.tang.48000.json,全唐诗,e797c3ee-d39f-5cd7-878b-25bc11d975e5
再遊紫陽洞重題小松,盧士衡,json/poet.tang.48000.json,全唐诗,0f58a129-43b0-5ba2-a3be-c2108b152b98
湘江曉望,熊皎,json/poet.tang.48000.json,全唐诗,2734055d-7b30-5ead-af37-897e0643dfcd
早行,熊皎,json/poet.tang.48000.json,全唐诗,924073e3-ca3a-5607-b167-ac041c21b98e
遊嵩山,熊皎,json/poet.tang.48000.json,全唐诗,0ae1ee0c-b019-56c6-9211-d0ebd62e9e4a
九華望廬山,熊皎,json/poet.tang.48000.json,全唐诗,5087c723-b64d-5e11-82fe-efc6855e0743
道傍松,熊皎,json/poet.tang.48000.json,全唐诗,fff6832e-5a23-572b-8c31-aacd20820017
月中桂,熊皎,json/poet.tang.48000.json,全唐诗,7a7e7eb6-62b3-5c98-aac7-02b7bbd31f4c
湖上望廬山,孫魴,json/poet.tang.48000.json,全唐诗,7aa4e563-6858-5018-809a-bb7e2b40d833
題梅嶺泉,孫魴,json/poet.tang.48000.json,全唐诗,7ce2541e-6597-550f-bcc2-ea632aabb62d
廬山瀑布,孫魴,json/poet.tang.48000.json,全唐诗,d63d89b4-af31-5166-aa47-fe54b3eec8cd
牡丹,孫魴,json/poet.tang.48000.json,全唐诗,8b094b9d-f34c-55b4-87b7-7cf3633353a3
主人司空後亭牡丹,孫魴,json/poet.tang.48000.json,全唐诗,fcaf4590-4ea3-5140-9e30-38ea182317b6
看牡丹二首 一,孫魴,json/poet.tang.48000.json,全唐诗,31b0cc75-7c82-50c9-b934-22a83bd57410
看牡丹二首 二,孫魴,json/poet.tang.48000.json,全唐诗,eb041f0d-f3aa-53ae-82fa-16f01c057cd6
題未開牡丹,孫魴,json/poet.tang.48000.json,全唐诗,95ee0dfc-e982-55d2-a450-71dac25e7c8d
主人司空見和未開牡丹輙却奉和,孫魴,json/poet.tang.48000.json,全唐诗,720989f1-8429-5d85-8b67-5b456ca43579
又題牡丹上主人司空,孫魴,json/poet.tang.48000.json,全唐诗,a39e3999-32f0-5769-af22-5817353c1795
牡丹落後有作,孫魴,json/poet.tang.48000.json,全唐诗,ff810814-7d6a-56b2-950b-c5121907c1bf
柳絮詠,孫魴,json/poet.tang.48000.json,全唐诗,883f08f4-dc6d-509d-be61-2c82c0c6ce94
甘露寺紫薇花,孫魴,json/poet.tang.48000.json,全唐诗,d8c4c16f-b811-552f-8177-22361bf4ff43
芳草,孫魴,json/poet.tang.48000.json,全唐诗,abffb73c-f754-560a-8889-9abba82c4a1e
春苔,孫魴,json/poet.tang.48000.json,全唐诗,1d99ab01-bf11-5262-9efb-f48f150234c3
老松,孫魴,json/poet.tang.48000.json,全唐诗,993152da-a46f-50ba-b3a7-88fb1da89d5c
柳 一,孫魴,json/poet.tang.48000.json,全唐诗,fa1139b0-1ebf-580f-99c4-b258814c20c6
柳 二,孫魴,json/poet.tang.48000.json,全唐诗,9f6f9f07-d95c-5e95-8cc3-ce5694a3f1bf
柳 三,孫魴,json/poet.tang.48000.json,全唐诗,bc7d9926-3b1e-5e86-8933-7624f01a8b66
柳 四,孫魴,json/poet.tang.48000.json,全唐诗,36097779-355b-54b4-915c-8255fb271e18
柳 五,孫魴,json/poet.tang.48000.json,全唐诗,09ddae39-cee4-573b-a928-0af700f73d7e
柳 六,孫魴,json/poet.tang.48000.json,全唐诗,c79c5444-7bdd-5137-a6ae-de906cf284d8
柳 七,孫魴,json/poet.tang.48000.json,全唐诗,0275d9d9-1515-5049-b5cc-5e2e5f7c9155
柳 八,孫魴,json/poet.tang.48000.json,全唐诗,bfff569c-e440-5c4f-b4ae-3c2986517a89
柳 九,孫魴,json/poet.tang.48000.json,全唐诗,54ebded7-a7cc-562b-8ef5-ed3803ebc630
柳 十,孫魴,json/poet.tang.48000.json,全唐诗,04615dc7-7770-5c70-af65-ce96b942e15c
柳 十一,孫魴,json/poet.tang.48000.json,全唐诗,01f1fe5e-0c1a-58b1-99dd-eb0a96018048
看桑,孫魴,json/poet.tang.48000.json,全唐诗,3dc1b8af-e0ed-55d5-ab26-452930639482
僊都山留題,劉昭禹,json/poet.tang.48000.json,全唐诗,0113005c-3c37-5615-951d-3b5d380c4636
晚霽望嶽𪋤,劉昭禹,json/poet.tang.48000.json,全唐诗,53a0e53b-f39a-50c7-a56e-560b3e1d6a9b
石筍,劉昭禹,json/poet.tang.48000.json,全唐诗,7d1d9cbd-28b7-51ba-be74-786f933d1c51
傷雨後牡丹,劉昭禹,json/poet.tang.48000.json,全唐诗,8e9ffeba-8bba-5462-bd80-244fd803f415
送人紅花栽,劉昭禹,json/poet.tang.48000.json,全唐诗,93d5bed3-d96d-5e9f-8943-d8381b3d37b7
曉望,劉乙,json/poet.tang.48000.json,全唐诗,31f83151-ae05-5d5d-9e3a-b29e387d7d2f
山中早起,劉乙,json/poet.tang.48000.json,全唐诗,1786afc9-e9b4-54f9-93f2-6ea35df46a2f
晚步,姚揆,json/poet.tang.48000.json,全唐诗,5b508551-017a-55bd-8a8a-46ddec582e36
秋日江東晚行,姚揆,json/poet.tang.48000.json,全唐诗,95b85e46-1684-59f1-bada-62853296535d
題陶淵明醉石,陳光,json/poet.tang.48000.json,全唐诗,79fb933d-cf88-5792-9428-902913de2536
長安新柳,陳光,json/poet.tang.48000.json,全唐诗,c19ec750-d1e8-5774-b913-e9b7aecc2683
雪晴,楊凝式,json/poet.tang.48000.json,全唐诗,9ae96215-d397-560a-8424-f3fbc8f1fc01
上安祿山,盧言,json/poet.tang.48000.json,全唐诗,31c1fe96-43ab-575c-9278-4a0f82d0f9e1
儲潭廟,裴諝,json/poet.tang.48000.json,全唐诗,99b4572a-ba9a-51fc-92bf-a7b394b8bb93
臘月中與韋戶曹游發生洞裴回之際見雙白蝙蝠三飛洞門時多異之同爲口號,任要,json/poet.tang.48000.json,全唐诗,178c5ab1-641a-5619-88c4-5f8b8eccb699
臘月中遊發生洞裴回之際見雙白蝙蝠三飛洞門時多異之同爲口號,韋洪,json/poet.tang.49000.json,全唐诗,a43ae024-d21f-58cb-bde7-2e594ca7e8db
蜀中經蠻後寄陶雍,馬乂,json/poet.tang.49000.json,全唐诗,57fdfb55-a3e8-5371-a2df-6c520ce9cbfa
沖佑觀,張紹,json/poet.tang.49000.json,全唐诗,9e98bd6c-d573-57d0-a623-8d9572cb5ba5
徹雲澗,鄭露,json/poet.tang.49000.json,全唐诗,d36f21f5-6355-5da4-a8f0-afbecf0cba5b
秋氣尚高涼,林披,json/poet.tang.49000.json,全唐诗,e19d6f38-a9d1-53c0-8e9c-1e713e81a763
五言贈諸法師,公孫杲,json/poet.tang.49000.json,全唐诗,80e84dab-858f-5c5b-9be9-225887860c0d
恆岳晨望有懷,李敻,json/poet.tang.49000.json,全唐诗,f3f53496-1580-560c-80f1-fabb1cbad717
偶宴西蜀摩訶池,暢甫,json/poet.tang.49000.json,全唐诗,dcf70388-17a1-5c0e-b9a8-b7a10a84cf73
飲後獻時相,吳士矩,json/poet.tang.49000.json,全唐诗,028c9510-7200-5a4d-bc4c-5a633c250741
失題,吳黔,json/poet.tang.49000.json,全唐诗,6a578f9d-6944-5507-a8f8-9a273634264f
題惠聚寺,崔融,json/poet.tang.49000.json,全唐诗,dc1cfc70-36f0-5078-bb60-68ebfbf37d63
平望贈蚊,錢信,json/poet.tang.49000.json,全唐诗,947a5350-61e1-5e9d-81a3-e65f5e00e98a
武康碧落觀,胡傳美,json/poet.tang.49000.json,全唐诗,7dfed8c1-2f10-5b82-8e5a-1aa5929f8e9b
白雲寺,許宏,json/poet.tang.49000.json,全唐诗,9ba400f9-192a-5a3e-9aa7-ea0356aa6a4c
羅浮山,文丙,json/poet.tang.49000.json,全唐诗,e4dca9e6-a662-5a79-b9dc-cae2bac1b10c
牡丹,文丙,json/poet.tang.49000.json,全唐诗,5828952d-8bd5-58a1-a00f-b9b4d149a166
蘚花,文丙,json/poet.tang.49000.json,全唐诗,cbf117aa-4f00-5a4d-bb03-0c70eefeef84
新栽松,文丙,json/poet.tang.49000.json,全唐诗,d1cb9d21-ea69-5996-bbbd-0d032cce8b24
柳,文丙,json/poet.tang.49000.json,全唐诗,7b96f333-a886-5bac-9d9b-d3e69d9b60f1
仙巖四瀑布即事寄上祕書包監侍郎七兄吏部李侍郎十七兄婺州趙中丞處州齊諫議明州李九郎十四韻,路應,json/poet.tang.49000.json,全唐诗,597eadf3-ad79-5502-98f0-009c52962f35
奉和郎中遊仙巖四瀑布寄包祕監李吏部趙婺州中丞齊處州諫議十四韻,李縝,json/poet.tang.49000.json,全唐诗,de78f4f6-cb79-5bf4-99d8-3d2e189ed7dc
奉和郎中遊仙山四瀑泉兼寄李吏部包祕監趙婺州齊處州,戴公懷,json/poet.tang.49000.json,全唐诗,cea6c048-50ee-5a27-8ee7-8d8f59490d89
奉和郎中遊仙山四瀑布兼寄李吏部包祕監判官,孟翔,json/poet.tang.49000.json,全唐诗,6e6dccd7-5bda-5643-bc3a-1588c0945d13
晚眺,崔耿,json/poet.tang.49000.json,全唐诗,75d83ba2-24c6-5a01-a520-2196f114d5a2
山下泉,宇文鼎,json/poet.tang.49000.json,全唐诗,2bc2587d-207f-5f83-993f-b17bd06eaa3e
永嘉經謝公石門山作,郭密之,json/poet.tang.49000.json,全唐诗,42f89896-d6c2-5ae8-aa07-815a1132e8f3
芳草,扈載,json/poet.tang.49000.json,全唐诗,2985d66c-ad31-592e-99d4-70f743b61631
任閬中下鄉檢田登艾蕭山北望,薛光謙,json/poet.tang.49000.json,全唐诗,44319e74-bfb5-5f19-8dc8-a9e1a72f166c
府尹王侍郎准制拜嶽因狀嵩高靈勝寄呈三十韻,尉遲汾,json/poet.tang.49000.json,全唐诗,1b78a992-8ef1-5075-a6cf-09c0ccf58a5e
早春陪敕使麻先生祭岳,馬令,json/poet.tang.49000.json,全唐诗,cd6a6e1d-f382-571d-9d38-f6873a96dfe4
奉和郎中題仙巖瀑布十四韻,靈澈,json/poet.tang.49000.json,全唐诗,77138dde-168b-5905-b6a2-17f7bde792c1
過商山,貫休,json/poet.tang.49000.json,全唐诗,ad12a848-66cc-5b98-884a-7f8d11f0c968
過西塞山,齊己,json/poet.tang.49000.json,全唐诗,e8962315-b7a2-571e-bcff-5f50daeaf7dc
中秋月,可朋,json/poet.tang.49000.json,全唐诗,d4d3c785-9a87-590a-8a5e-d5b124320e54
僧院泉,修睦,json/poet.tang.49000.json,全唐诗,727f16c8-0a5b-5dcc-9b0b-ba4b21300831
題僧院泉,修睦,json/poet.tang.49000.json,全唐诗,6446bc33-6a5f-5f75-a453-28b7545f29af
岳上作,修睦,json/poet.tang.49000.json,全唐诗,5a1b8f95-2752-5c9c-b794-5d4563c436c0
望西山,修睦,json/poet.tang.49000.json,全唐诗,fb9ce495-637d-50ef-bb7d-61dc1a8a9061
題虎掊泉,修睦,json/poet.tang.49000.json,全唐诗,02b7c1f3-9789-5042-837c-dce71e954fc5
松,修睦,json/poet.tang.49000.json,全唐诗,96fdeccc-5cbf-575f-b740-dd84b744bada
岳陽對柳,修睦,json/poet.tang.49000.json,全唐诗,92221b2b-c082-537b-aaed-d811517b450e
歸山吟,清豁,json/poet.tang.49000.json,全唐诗,edfb7d2d-a164-5ee0-ba7b-6bbd4b095484
遊倚帝山二首 一,吳筠,json/poet.tang.49000.json,全唐诗,35c15569-545a-520b-b262-90926c6ac7c1
遊倚帝山二首 二,吳筠,json/poet.tang.49000.json,全唐诗,32ec5b29-c275-5871-a7c1-2ac2bf69359b
翰林院望終南山 一,吳筠,json/poet.tang.49000.json,全唐诗,e5cffb00-eb08-5f68-be6e-54a775376172
翰林院望終南山 二,吳筠,json/poet.tang.49000.json,全唐诗,eaeac993-b8c0-51b5-91fb-8ab9660cb883
秋日彭蠡湖中觀廬山,吳筠,json/poet.tang.49000.json,全唐诗,e44494b3-f11a-500a-acf1-20819c61863c
秋日望倚帝山,吳筠,json/poet.tang.49000.json,全唐诗,ef8fe670-0083-5ff7-b94b-343e304bf783
薔薇花,李冶,json/poet.tang.49000.json,全唐诗,524faeeb-6976-5a19-b4c6-6a2fbeef7578
柳,李冶,json/poet.tang.49000.json,全唐诗,1f15424b-1c5d-534c-87eb-d95238456191
好時光,明皇帝,json/poet.tang.49000.json,全唐诗,e36a0fa3-430c-5349-bd77-141874ff5903
巫山一段雲 一,昭宗皇帝,json/poet.tang.49000.json,全唐诗,cf7cb343-36c4-5598-83f9-a954c84a1f95
巫山一段雲 二,昭宗皇帝,json/poet.tang.49000.json,全唐诗,1c999ee1-f8a7-5fcf-8200-9279a7c387b4
菩薩蠻 一,昭宗皇帝,json/poet.tang.49000.json,全唐诗,721be099-0dce-54e8-b2c5-c7117495dc0d
菩薩蠻 二,昭宗皇帝,json/poet.tang.49000.json,全唐诗,79d66171-cc7b-5609-958d-6316435a72d2
一葉落,後唐莊宗,json/poet.tang.49000.json,全唐诗,552ce7fb-5c5c-5d89-8a60-0fe3e05db064
如夢令,後唐莊宗,json/poet.tang.49000.json,全唐诗,819766a4-d95e-5de4-bb4d-90b0a44f93a6
陽臺夢,後唐莊宗,json/poet.tang.49000.json,全唐诗,a72883ba-628e-54f6-9e7f-debcbd767310
歌頭,後唐莊宗,json/poet.tang.49000.json,全唐诗,aa361cea-f5fa-588c-b62a-0bf2e177394c
浣溪沙,南唐嗣主李璟,json/poet.tang.49000.json,全唐诗,2d9dcf54-c2fb-593d-9f5c-853f3290ce07
攤破浣溪沙 一,南唐嗣主李璟,json/poet.tang.49000.json,全唐诗,39719252-851f-5a08-98de-0a8cd8fbf698
攤破浣溪沙 二,南唐嗣主李璟,json/poet.tang.49000.json,全唐诗,79977b31-1e9f-5066-95a5-4b87721122ce
漁父 一,後主煜,json/poet.tang.49000.json,全唐诗,ef5828b0-d072-5326-a3a0-86a5c5df6d19
漁父 二,後主煜,json/poet.tang.49000.json,全唐诗,804b4a53-9daf-5af5-8007-324fc18fd5ed
憶江南 一,後主煜,json/poet.tang.49000.json,全唐诗,d964a1a3-b418-5d4b-85e9-a2810c94b18f
憶江南 二,後主煜,json/poet.tang.49000.json,全唐诗,1221c7f1-99be-5187-ae08-ee8526638b07
憶江南 三,後主煜,json/poet.tang.49000.json,全唐诗,9b7140fc-e460-599b-98c4-a2d396bb13d5
憶江南 四,後主煜,json/poet.tang.49000.json,全唐诗,c72d8286-98d0-574f-b14e-dac6e26d138b
擣練子 一,後主煜,json/poet.tang.49000.json,全唐诗,560c5880-ba27-579f-b119-ec22fbde553c
擣練子 二,後主煜,json/poet.tang.49000.json,全唐诗,3ae00085-33e2-540a-9153-a37f6fce060e
相見歡 一,後主煜,json/poet.tang.49000.json,全唐诗,a85f73ea-2228-50fd-8648-b28f486c1c8c
相見歡 二,後主煜,json/poet.tang.49000.json,全唐诗,92be2fa0-ecb4-5f7f-b1b4-da67c805936f
長相思 一,後主煜,json/poet.tang.49000.json,全唐诗,fe24b569-fc17-55d1-bd09-528a5dbf55f7
長相思 二,後主煜,json/poet.tang.49000.json,全唐诗,0d23c7a0-0944-5103-8aea-08f70d641341
浣溪沙 一,後主煜,json/poet.tang.49000.json,全唐诗,26ec83d3-2c5a-528b-815d-47067448c881
浣溪沙 二,後主煜,json/poet.tang.49000.json,全唐诗,bb8fb697-b696-53ff-8f39-1b8468b94ed9
采桑子 一,後主煜,json/poet.tang.49000.json,全唐诗,17536171-7077-5cd4-8930-caff6ba3e9f0
采桑子 二,後主煜,json/poet.tang.49000.json,全唐诗,2582e009-1318-5641-a5fa-d337a3dfb765
菩薩蠻 一,後主煜,json/poet.tang.49000.json,全唐诗,a6dda6be-2e4b-56e6-bbd5-616e7f67f1fa
菩薩蠻 二,後主煜,json/poet.tang.49000.json,全唐诗,d37fb6de-b677-5c12-af64-f10015b82a86
菩薩蠻 三,後主煜,json/poet.tang.49000.json,全唐诗,c6ef6ff6-a249-5472-afbd-38a2a6b4ab67
菩薩蠻 四,後主煜,json/poet.tang.49000.json,全唐诗,47faae20-5f0c-52a3-b7b6-188b381679d8
清平樂,後主煜,json/poet.tang.49000.json,全唐诗,b4e84913-bb05-594c-8052-3757e565c29e
喜遷鶯,後主煜,json/poet.tang.49000.json,全唐诗,825f76c2-e5eb-5035-89fa-1cd48854e8a3
阮郎歸,後主煜,json/poet.tang.49000.json,全唐诗,ae3c2d68-65c6-5d72-bb6c-56ae174a2572
錦堂春,後主煜,json/poet.tang.49000.json,全唐诗,3df52fe1-7814-5aa9-aca5-410f31d639d7
應天長,後主煜,json/poet.tang.49000.json,全唐诗,49fd9f6e-c686-5466-964a-3d4b542b9813
望遠行,後主煜,json/poet.tang.49000.json,全唐诗,0d31acc5-3229-5d54-99c8-e4b0a6dab803
浪淘沙 一,後主煜,json/poet.tang.49000.json,全唐诗,e173976c-1834-5367-b3a5-f11932a859b0
浪淘沙 二,後主煜,json/poet.tang.49000.json,全唐诗,64d358c9-7792-52d5-8c8e-531fb1e45da6
木蘭花,後主煜,json/poet.tang.49000.json,全唐诗,87c054d8-1e96-521d-98f6-ecee5f72e3d1
虞美人 一,後主煜,json/poet.tang.49000.json,全唐诗,971db8d0-1e25-528a-af6f-b102ae2f011c
虞美人 二,後主煜,json/poet.tang.49000.json,全唐诗,36f16998-58bf-52f4-ac07-a543752b702f
一斛珠,後主煜,json/poet.tang.49000.json,全唐诗,ed481c8d-036d-5ce7-ae20-54c51c3408a1
臨江仙,後主煜,json/poet.tang.49000.json,全唐诗,979376a1-c3a4-5e6e-bdb6-52a97691f345
蝶戀花,後主煜,json/poet.tang.49000.json,全唐诗,86f84b8c-5a05-5fad-8ff8-f512b88c90f9
破陳子,後主煜,json/poet.tang.49000.json,全唐诗,5b784cf5-fd49-5f5a-8b62-989f0c5fae9a
醉妝詞,蜀主王衍,json/poet.tang.49000.json,全唐诗,1e1c220a-4a0a-541e-a1d8-eb6fe82e9779
甘州曲,蜀主王衍,json/poet.tang.49000.json,全唐诗,0817fdad-01a7-585d-b3a9-8f78a2c483bb
木蘭花,後蜀主孟昶,json/poet.tang.49000.json,全唐诗,89881d1b-c9b3-5bc8-872c-b90b1029a942
回波樂,李景伯,json/poet.tang.49000.json,全唐诗,4c479de0-f7fe-534d-ada7-458a374123d3
回波樂,沈佺期,json/poet.tang.49000.json,全唐诗,c8806ef9-6879-5b55-b35a-ae45bd3296b1
回波樂,裴談,json/poet.tang.49000.json,全唐诗,97554c5e-babf-5772-a742-4cc64a6df600
舞馬詞 一,張說,json/poet.tang.49000.json,全唐诗,fa9ec129-f9a3-55d8-8a6d-88575f1da8f7
舞馬詞 二,張說,json/poet.tang.49000.json,全唐诗,d7ac708f-c9dc-5436-bab1-10827046ea08
舞馬詞 三,張說,json/poet.tang.49000.json,全唐诗,ca110ced-5a7d-5535-8db1-916659a50af3
舞馬詞 四,張說,json/poet.tang.49000.json,全唐诗,616d384d-a993-5454-acad-be410890b865
舞馬詞 五,張說,json/poet.tang.49000.json,全唐诗,9b9cb138-76c2-53dd-b227-6f94c9e5dd57
舞馬詞 六,張說,json/poet.tang.49000.json,全唐诗,e3a5baaa-c74d-5f3c-963b-31f7b0d2869c
蹋歌詞 一,崔液,json/poet.tang.49000.json,全唐诗,695f5436-c8dd-57df-9fb2-7df6548a7a21
蹋歌詞 二,崔液,json/poet.tang.49000.json,全唐诗,2cdca30e-0f37-5e4f-ad35-1cbbb3d80f8f
桂殿秋 一,李白,json/poet.tang.49000.json,全唐诗,1cc45002-39cd-53c5-a1d8-7245ca92f9c3
桂殿秋 二,李白,json/poet.tang.49000.json,全唐诗,ebefaab0-3a41-57d0-892b-2c05ea8861eb
清平調 一,李白,json/poet.tang.49000.json,全唐诗,37502dbf-7fe9-5e67-a978-97391582a465
清平調 二,李白,json/poet.tang.49000.json,全唐诗,f5ffdf02-77fc-5342-a023-e6e94038dd79
清平調 三,李白,json/poet.tang.49000.json,全唐诗,178d2fde-263d-554b-8f22-2fc1601883e5
連理枝 一,李白,json/poet.tang.49000.json,全唐诗,c3e63247-6dac-5fde-a96a-b8009dcd0bac
連理枝 二,李白,json/poet.tang.49000.json,全唐诗,278fcc90-1fa3-54a1-ae3b-3506b85cad90
菩薩蠻,李白,json/poet.tang.49000.json,全唐诗,968e689b-34cf-5826-892b-cdeaa37650db
憶秦娥,李白,json/poet.tang.49000.json,全唐诗,e1e3f1db-8a4f-5060-8936-e745df9843ef
清平樂 一,李白,json/poet.tang.49000.json,全唐诗,dd82733d-90d6-5df9-85ed-3985183ccc2e
清平樂 二,李白,json/poet.tang.49000.json,全唐诗,180457bc-e692-5e01-8376-c67fd91f6ab8
清平樂 三,李白,json/poet.tang.49000.json,全唐诗,376dbf65-20a9-5a3b-ad83-6f080a91ec11
