title,author,belongTo,belongToName,id
秋懷五首 三,鮑溶,json/poet.tang.25000.json,全唐诗,c4d3b156-8b6d-560f-9f16-d55900a416bc
秋懷五首 四,鮑溶,json/poet.tang.25000.json,全唐诗,944241d6-bd06-59e9-8979-f48270491652
秋懷五首 五,鮑溶,json/poet.tang.25000.json,全唐诗,0e9622f3-af33-5ce7-8964-edf7448fff8d
秋夜對月懷李正封,鮑溶,json/poet.tang.25000.json,全唐诗,8296f8f1-b9de-56b7-badf-c8fa37045fac
廬山石鏡,鮑溶,json/poet.tang.25000.json,全唐诗,ea6a3acd-8c1a-5ee9-a87e-44855285e7f7
與峨眉山道士期盡日不至,鮑溶,json/poet.tang.25000.json,全唐诗,ee17a73e-4257-5dec-aafa-310b6438a9c2
述德上太原嚴尚書綬,鮑溶,json/poet.tang.25000.json,全唐诗,d954f755-9109-5bc5-bc48-d633edeed9fe
山中懷劉修,鮑溶,json/poet.tang.25000.json,全唐诗,d4bdaaaa-527f-5a28-9bd7-05a7c01775e3
塞下,鮑溶,json/poet.tang.25000.json,全唐诗,7a4ab498-02ab-54e2-84cf-7948e10ff834
送僧南遊,鮑溶,json/poet.tang.25000.json,全唐诗,cec588a2-d7f0-5d09-8b9a-f8771e6549c1
行路難,鮑溶,json/poet.tang.25000.json,全唐诗,377659ca-5503-5538-b10f-29264c358efc
子規,鮑溶,json/poet.tang.25000.json,全唐诗,36984169-f4f5-5beb-a4e8-38e83e11b939
秋夜聞鄭山人彈楚妃怨,鮑溶,json/poet.tang.25000.json,全唐诗,37b8a1fa-3b3e-5a08-8dfb-0b31444d44d7
憶舊遊,鮑溶,json/poet.tang.25000.json,全唐诗,28036404-4ec8-578f-a893-8a74b4120b8e
白露,鮑溶,json/poet.tang.25000.json,全唐诗,db54b87a-59f1-5814-a226-80e7fb80141b
經隱叟,鮑溶,json/poet.tang.25000.json,全唐诗,a2aa430b-8327-5b4f-bc23-c9ac81f835a8
秋暮山中懷李端公益,鮑溶,json/poet.tang.25000.json,全唐诗,54f3759f-9a44-5377-80c2-9b7f5c85770f
苦哉遠征人,鮑溶,json/poet.tang.25000.json,全唐诗,54bae91e-f7f3-5158-ad8f-a8c485c84369
悼豆盧策先輩,鮑溶,json/poet.tang.25000.json,全唐诗,6a7d5556-81ef-531e-8a6c-e2704fd50071
首夏,鮑溶,json/poet.tang.25000.json,全唐诗,14436b3e-aa38-55d3-8b14-6403e35ccb86
寄天台準公,鮑溶,json/poet.tang.25000.json,全唐诗,4e7740f2-403c-512c-9b41-92cf57eb73b3
送僧東遊,鮑溶,json/poet.tang.25000.json,全唐诗,8f5c4aa5-c8f6-50f8-a175-3836e70dc869
送僧之宣城,鮑溶,json/poet.tang.25000.json,全唐诗,f4f742b5-728b-5c31-aa83-a02495b4e54a
宣城北樓昔從順陽公會於此,鮑溶,json/poet.tang.25000.json,全唐诗,7f35ce45-8f9b-5301-96d3-ca6836ff7e69
東高峯,鮑溶,json/poet.tang.25000.json,全唐诗,bfc67340-ed41-5c59-9e1f-1a2c301b75b0
禪定寺經院,鮑溶,json/poet.tang.25000.json,全唐诗,ccf45818-9410-546c-8f1b-0028068582f9
范真傳侍御累有寄因奉酬十首 一,鮑溶,json/poet.tang.25000.json,全唐诗,efc71c89-d92d-5c68-8e67-f462a3dc8bb7
范真傳侍御累有寄因奉酬十首 二,鮑溶,json/poet.tang.25000.json,全唐诗,5e600292-f82f-5835-9dbd-a4874bca9f96
范真傳侍御累有寄因奉酬十首 三,鮑溶,json/poet.tang.25000.json,全唐诗,4cb1fd07-9302-5219-a2c6-adad69650406
范真傳侍御累有寄因奉酬十首 四,鮑溶,json/poet.tang.25000.json,全唐诗,756a2a6b-b68e-5c7c-802d-4816244ca76e
范真傳侍御累有寄因奉酬十首 五,鮑溶,json/poet.tang.25000.json,全唐诗,73e71212-542f-5f60-a8aa-7a472d4fa351
范真傳侍御累有寄因奉酬十首 六,鮑溶,json/poet.tang.25000.json,全唐诗,e1cc1321-9523-571d-bdb6-31690a57d277
范真傳侍御累有寄因奉酬十首 七,鮑溶,json/poet.tang.25000.json,全唐诗,89a94186-2e32-550f-94c8-655c10a48965
范真傳侍御累有寄因奉酬十首 八,鮑溶,json/poet.tang.25000.json,全唐诗,981ee97d-34b8-595f-ae82-4e87de5f969a
范真傳侍御累有寄因奉酬十首 九,鮑溶,json/poet.tang.25000.json,全唐诗,acc1f3ac-6961-513e-9d2a-b713aebddccc
范真傳侍御累有寄因奉酬十首 十,鮑溶,json/poet.tang.25000.json,全唐诗,c88377da-428f-5aca-a7f1-20fc1036fde9
越女詞,鮑溶,json/poet.tang.25000.json,全唐诗,50355498-a601-52d3-b07d-7ea125f58974
弄玉詞二首 一,鮑溶,json/poet.tang.25000.json,全唐诗,2b64116f-569f-5993-904a-14d5ba5e2c11
弄玉詞二首 二,鮑溶,json/poet.tang.25000.json,全唐诗,9d0173b0-65f1-5564-9e71-3340eb1f56d0
山行經樵翁,鮑溶,json/poet.tang.25000.json,全唐诗,067f4b98-7519-58ec-a107-0303781e14ee
途中旅思二首 一,鮑溶,json/poet.tang.25000.json,全唐诗,161bea93-2901-530c-a9f7-144d18b77404
途中旅思二首 二,鮑溶,json/poet.tang.25000.json,全唐诗,4260fb6b-b425-54cb-8fa3-a870fe452c94
舊鏡,鮑溶,json/poet.tang.25000.json,全唐诗,345033c9-a3af-589c-bf88-b9b686c07d24
宿悟空寺贈僧,鮑溶,json/poet.tang.25000.json,全唐诗,ede42d42-b106-57c2-8bb0-bbd6601aba1b
感興,鮑溶,json/poet.tang.25000.json,全唐诗,e0feaa27-7dab-53fb-858a-c826c8cbaa5f
秋思,鮑溶,json/poet.tang.25000.json,全唐诗,ab8f318a-78e2-58f9-8212-1f4db6fadd92
客途逢鄉人旋別,鮑溶,json/poet.tang.25000.json,全唐诗,a8340325-10f0-50a3-b235-ddd3e81cf774
隋帝陵下,鮑溶,json/poet.tang.25000.json,全唐诗,7f156f2f-160d-5677-ab2b-1a6eee2ab4a7
洛陽春望,鮑溶,json/poet.tang.25000.json,全唐诗,ec702086-f1cd-5cf1-b52b-39ea4daa4a84
始見二毛,鮑溶,json/poet.tang.25000.json,全唐诗,9a9c0358-6343-5bd5-a7fa-87017043343c
巫山懷古,鮑溶,json/poet.tang.25000.json,全唐诗,0330b019-b4cb-5dc6-b177-1e6ce416eb73
郊天迴,鮑溶,json/poet.tang.25000.json,全唐诗,d553baa5-df74-5dba-8b89-c3ede9e45972
溫泉宮,鮑溶,json/poet.tang.25000.json,全唐诗,72b5c1d7-3980-527f-a973-379464a28cc9
寄歸,鮑溶,json/poet.tang.25000.json,全唐诗,490d34c5-f17c-5a16-b0f0-902892584ab0
贈遠,鮑溶,json/poet.tang.25000.json,全唐诗,b32510c3-84dc-55c7-9f44-2d9c1296dd54
九日與友人登高,鮑溶,json/poet.tang.25000.json,全唐诗,bcca54a8-00b2-5f19-8a08-43ead87be999
贈楊煉師,鮑溶,json/poet.tang.25000.json,全唐诗,a1d0a436-271f-50fa-a7b7-3786a5ee5d77
玉清壇,鮑溶,json/poet.tang.25000.json,全唐诗,1df9a1d1-00a7-5c64-b366-b964ea8b2c7d
荅客,鮑溶,json/poet.tang.25000.json,全唐诗,151abb6f-ba5f-58ec-a117-0776536bf88e
隋宮,鮑溶,json/poet.tang.25000.json,全唐诗,fb38c216-54aa-5aa7-8c4d-0686a5eddd9e
送僧文江,鮑溶,json/poet.tang.25000.json,全唐诗,c53a1e67-4133-5601-ab76-2043c8cdce44
古意,鮑溶,json/poet.tang.25000.json,全唐诗,dcc1e165-7a10-5bcd-853c-d66efa4851e3
山中冬思二首 一,鮑溶,json/poet.tang.25000.json,全唐诗,2f26e0c5-ff0d-57a0-8624-2b8cac196796
山中冬思二首 二,鮑溶,json/poet.tang.25000.json,全唐诗,19f9b697-75cb-5482-944a-98ff692bf7b8
讀史,鮑溶,json/poet.tang.25000.json,全唐诗,b19bfb34-7df8-537d-91fd-d2d6625ba0eb
冬夜荅客,鮑溶,json/poet.tang.26000.json,全唐诗,391b92f9-b78c-57dc-9be3-d15a737b8300
宿吳興道中苕村,鮑溶,json/poet.tang.26000.json,全唐诗,ab448a88-1b16-53e7-b8ea-99951bad95ac
代楚老酬主人,鮑溶,json/poet.tang.26000.json,全唐诗,645ab348-a7c2-51ee-8f16-efb4a689edd8
沛中懷古,鮑溶,json/poet.tang.26000.json,全唐诗,a6c8bd0a-01e3-575a-a74c-ac827296d4ae
夏日華山別韓博士愈,鮑溶,json/poet.tang.26000.json,全唐诗,6ca3382a-6ea1-5a4b-9a11-b015ecd32025
春日言懷,鮑溶,json/poet.tang.26000.json,全唐诗,465c6946-f905-5ced-af5e-c6b4cbd687b2
題吳徵君巖居,鮑溶,json/poet.tang.26000.json,全唐诗,bf924cf9-1de8-5ad0-8a81-3860514e1452
雲溪竹園翁,鮑溶,json/poet.tang.26000.json,全唐诗,60cd4f30-ca29-57d4-a500-f999e8147125
竊覽都官李郎中和李舍人益酬張舍人弘靜夏夜寓直思聞雅琴見寄,鮑溶,json/poet.tang.26000.json,全唐诗,fdbef077-d8a1-519f-a0ef-2da1361b6886
長安言懷,鮑溶,json/poet.tang.26000.json,全唐诗,ede894f9-1a22-585d-a3d7-5efe70beb7ad
秋思三首 一,鮑溶,json/poet.tang.26000.json,全唐诗,b58ef9ae-cfec-547f-978d-7fddfd92cc49
秋思三首 二,鮑溶,json/poet.tang.26000.json,全唐诗,8a7e402a-5833-5fcc-a0f8-8361065355e3
秋思三首 三,鮑溶,json/poet.tang.26000.json,全唐诗,99aaec52-8b2b-507c-b31e-69dd98784ac5
歸鴈,鮑溶,json/poet.tang.26000.json,全唐诗,a92f19f2-6ad0-55ff-b929-29e21eddea77
悲湘靈,鮑溶,json/poet.tang.26000.json,全唐诗,783f0b6e-1b41-535d-9bcf-438f66e12be6
聞蟬,鮑溶,json/poet.tang.26000.json,全唐诗,7ac311ca-766f-5da8-bcd5-3c80116952ac
懷幽期,鮑溶,json/poet.tang.26000.json,全唐诗,4a560843-29b4-53db-ab13-ede93aadfe49
思琴高,鮑溶,json/poet.tang.26000.json,全唐诗,20a534d6-8de7-5be4-9904-3aa45599ef3d
得儲道士書,鮑溶,json/poet.tang.26000.json,全唐诗,14f0bacd-6082-5b12-a49e-6dce4e1bd2b7
寒夜吟,鮑溶,json/poet.tang.26000.json,全唐诗,c8532a6f-95c9-5fef-866a-8bf1a4c27b3f
採蓮曲二首 一,鮑溶,json/poet.tang.26000.json,全唐诗,cbca5ff9-51b4-5e4a-8d84-6d09c4776764
採蓮曲二首 二,鮑溶,json/poet.tang.26000.json,全唐诗,11cf2a47-0d85-50ee-a864-0ab22d525eb3
玉山謠奉送王隱者,鮑溶,json/poet.tang.26000.json,全唐诗,fb4885cb-4ca4-56e6-b48b-95c2162ee659
岐路,鮑溶,json/poet.tang.26000.json,全唐诗,f860c971-967c-5f29-9200-e72568c4a2ae
隴頭水,鮑溶,json/poet.tang.26000.json,全唐诗,607ed1f7-923c-596e-a962-75e7b245b9b5
沙上月,鮑溶,json/poet.tang.26000.json,全唐诗,c358767a-73a2-5ad2-b4d3-f9d59b9dc2d3
贈李黯將軍,鮑溶,json/poet.tang.26000.json,全唐诗,6f3d1682-eac8-5e93-b961-8340011dd1c9
人日陪宣州范中丞傳正與范侍御宴,鮑溶,json/poet.tang.26000.json,全唐诗,5330d7d7-09c2-51b6-92bf-ebff824ecef2
古鑑,鮑溶,json/poet.tang.26000.json,全唐诗,c660b97c-8986-55f2-96eb-b9546b61ef50
送王煉師,鮑溶,json/poet.tang.26000.json,全唐诗,8ab8417f-ac58-536e-a9fb-1733e795a3fa
寄張十七校書李仁行秀才,鮑溶,json/poet.tang.26000.json,全唐诗,3b6565a3-9138-55cf-942e-a69f6c17030d
送王損之秀才赴舉,鮑溶,json/poet.tang.26000.json,全唐诗,031a353c-ac7b-53d7-b4ab-102956678600
舊鏡,鮑溶,json/poet.tang.26000.json,全唐诗,dcc712d4-aac1-570c-9cb3-8d279a3952a3
憶郊天,鮑溶,json/poet.tang.26000.json,全唐诗,45860666-7cba-5ec1-9c9c-7c27874d214e
期盡,鮑溶,json/poet.tang.26000.json,全唐诗,a8d419ee-1775-5f16-bfb7-c0782234297f
晚山蟬,鮑溶,json/poet.tang.26000.json,全唐诗,87c564b9-3bf1-5ae8-8e77-c1310b75d6aa
秋暮送裴垍員外刺婺州,鮑溶,json/poet.tang.26000.json,全唐诗,5c76bfc7-ae92-5edb-a70a-38fcc666be20
寄薛膺昆季,鮑溶,json/poet.tang.26000.json,全唐诗,707353b9-8fb6-53d0-bffb-262774fd299d
楊真人籙中像,鮑溶,json/poet.tang.26000.json,全唐诗,6ff151f3-a7b5-571c-b58a-571fb3948082
寄盧給事汀吳員外丹,鮑溶,json/poet.tang.26000.json,全唐诗,ef44454d-d456-59b8-8d92-0c4f1e1e49ed
懷王直秀才,鮑溶,json/poet.tang.26000.json,全唐诗,3791353b-9e56-5a0b-a1ae-3b19e5fd4e78
贈真公影堂,鮑溶,json/poet.tang.26000.json,全唐诗,b652f2ef-b3ea-5dad-a9df-0e4064b55af7
贈僧戒休,鮑溶,json/poet.tang.26000.json,全唐诗,fe511d11-abcd-5785-a2ca-617590509b2f
秋夜懷紫閣峯僧,鮑溶,json/poet.tang.26000.json,全唐诗,e66cefcc-3376-52d4-9efb-5afcd8b3ffe7
酬江公見寄,鮑溶,json/poet.tang.26000.json,全唐诗,4b78a832-89ed-5660-ae57-20fef8ebdfe9
送羅侍御歸西臺,鮑溶,json/poet.tang.26000.json,全唐诗,17c21db1-d1d3-5488-8467-e8d0f88697a0
宿水亭,鮑溶,json/poet.tang.26000.json,全唐诗,6989f4a1-72f9-5c56-becc-7977001dd6c5
寄峨嵋山楊煉師,鮑溶,json/poet.tang.26000.json,全唐诗,f5ef73dc-bead-5eb4-bee4-329ee92bdf61
寄海陵韓長官,鮑溶,json/poet.tang.26000.json,全唐诗,b08cd9af-dc84-5faa-9ea4-963477c4b3f5
淮南臥病感路羣侍御訪別,鮑溶,json/poet.tang.26000.json,全唐诗,88aac5a1-5d0b-50f1-95b7-8d6937a6ea77
題禪定寺集公竹院,鮑溶,json/poet.tang.26000.json,全唐诗,7bbbfd9f-612c-5a8d-93fc-4ae95d7018a1
風箏,鮑溶,json/poet.tang.26000.json,全唐诗,cf49e565-35f6-52e0-b4c4-a2bf601dc03a
經舊遊,鮑溶,json/poet.tang.26000.json,全唐诗,2f95e828-f7f0-5a4c-8624-157c19b29aef
過薛舍人舊隱,鮑溶,json/poet.tang.26000.json,全唐诗,b657ca72-73a9-518a-9db9-f0e12ac2be8d
山居,鮑溶,json/poet.tang.26000.json,全唐诗,40b36bb7-b366-5126-8623-657e62bbf481
暮秋與裴居晦宴因見採菊花之作,鮑溶,json/poet.tang.26000.json,全唐诗,2ce555a8-454f-5bc7-96df-85d8e2b019ad
望麻姑山,鮑溶,json/poet.tang.26000.json,全唐诗,6d20a5eb-a4d3-5559-b1bf-cde045636c25
湖上望月,鮑溶,json/poet.tang.26000.json,全唐诗,9664e749-c45c-5eca-b0d2-8d773e363389
襄陽懷古,鮑溶,json/poet.tang.26000.json,全唐诗,2fc25739-87f8-5c50-b043-a55629f870e7
秋夜對月寄僧特,鮑溶,json/poet.tang.26000.json,全唐诗,2477d94f-76af-5d44-bf81-79b5560c0e1b
望江中金山寺,鮑溶,json/poet.tang.26000.json,全唐诗,9793ada9-c436-5270-a3fb-229eb69b0b7b
宿青牛谷梁煉師仙居,鮑溶,json/poet.tang.26000.json,全唐诗,a1498ced-8426-5750-bfa4-2deb58d369d1
得僧書,鮑溶,json/poet.tang.26000.json,全唐诗,d94de839-6471-5c2b-b5b4-64437a458b1d
見袁德師侍御說江南有仙檀花因以戲贈,鮑溶,json/poet.tang.26000.json,全唐诗,fc00c02f-c5b7-5dcb-af00-19d74b4af084
和王璠侍御酬友人贈白角冠,鮑溶,json/poet.tang.26000.json,全唐诗,4b04bc12-7fd0-5c2c-9560-d366c0b37251
送僧擇棲遊天台二首 一,鮑溶,json/poet.tang.26000.json,全唐诗,44a2c44f-6e80-5a2e-aff5-2215d9b4dc79
送僧擇棲遊天台二首 二,鮑溶,json/poet.tang.26000.json,全唐诗,e6e6c6a6-d15e-5fef-b673-ad92aedf5429
上巳日寄樊瓘樊宗憲兼呈上浙東孟中丞簡,鮑溶,json/poet.tang.26000.json,全唐诗,b0199fe9-620f-511d-bedf-8ba055e50cf1
暮春戲贈樊宗憲,鮑溶,json/poet.tang.26000.json,全唐诗,c201feed-644a-55af-af66-41f034e3904e
酬王侍御,鮑溶,json/poet.tang.26000.json,全唐诗,3294ae3f-2d3c-5f2f-b954-b349aa8cb54f
寄宋申錫評事時從李少師移軍回歸,鮑溶,json/poet.tang.26000.json,全唐诗,0c36377d-ff22-5683-8b0b-c467f8660554
夏日懷杜悰駙馬,鮑溶,json/poet.tang.26000.json,全唐诗,01fff11b-28ca-50e2-9706-e3d345151cf0
鶯雛,鮑溶,json/poet.tang.26000.json,全唐诗,7e3bad69-5b7f-5975-87c9-73dae0a0f13e
上陽宮月,鮑溶,json/poet.tang.26000.json,全唐诗,d7c3c23a-9118-5b98-80ea-c14e36324779
淮南臥病聞李相夷簡移軍山陽以靖東寇感激之下因抒長句,鮑溶,json/poet.tang.26000.json,全唐诗,3d21b529-8625-5e56-996d-20b3008a9cc9
讀淮南李相行營至楚州詩,鮑溶,json/poet.tang.26000.json,全唐诗,5aa507ab-6d3c-542e-ae01-fecd9e9c8d2e
讀李相心中樂,鮑溶,json/poet.tang.26000.json,全唐诗,ff43cbcf-90a0-5777-9a8b-c09a4fbe8a8f
聞國家將行封禪聊抒臣情,鮑溶,json/poet.tang.26000.json,全唐诗,f96096ac-d454-5422-ad9a-1e60031c7889
和淮南李相公夷簡喜平淄青迴軍之作,鮑溶,json/poet.tang.26000.json,全唐诗,7ba83312-f555-5f47-9733-ad90676c033b
秋暮八月十五夜與王璠侍御賞月因愴遠離聊以奉寄,鮑溶,json/poet.tang.26000.json,全唐诗,660e0f3d-e140-57c5-9812-669221276b23
送蕭世秀才,鮑溶,json/poet.tang.26000.json,全唐诗,1ab75fd9-f15b-5bf1-b868-ff6772f92f08
懷惠明禪師,鮑溶,json/poet.tang.26000.json,全唐诗,e498c3e9-1d34-5379-ad70-06fa811a8361
吳中夜別,鮑溶,json/poet.tang.26000.json,全唐诗,ac4cc6a8-333d-51b4-b9dc-12986133dd67
隋家井,鮑溶,json/poet.tang.26000.json,全唐诗,98995ef7-2cdd-536f-a53d-9b1ab7cd229b
寄王璠侍御求蜀箋,鮑溶,json/poet.tang.26000.json,全唐诗,f327798d-5285-5845-8b57-f934a35d4ea0
湘妃列女操,鮑溶,json/poet.tang.26000.json,全唐诗,7ce41307-01b6-5c6d-8cfd-0ebf60db89d4
羽林行,鮑溶,json/poet.tang.26000.json,全唐诗,61c1e0fc-a047-518b-be61-fe663b4d8d4d
鳴鴈行,鮑溶,json/poet.tang.26000.json,全唐诗,74298046-04c4-5add-86b7-9ee23f6e2b76
織婦詞,鮑溶,json/poet.tang.26000.json,全唐诗,f243c596-1533-5039-9e4a-ddfbfa937bf9
塞上行,鮑溶,json/poet.tang.26000.json,全唐诗,98aa4f6d-d6d8-5741-805c-75599e3e349d
採珠行,鮑溶,json/poet.tang.26000.json,全唐诗,06275959-df7c-58a7-a7cd-5055373440e2
采葛行,鮑溶,json/poet.tang.26000.json,全唐诗,495043fc-a624-5589-af72-86fdfe1066a9
南塘二首 一,鮑溶,json/poet.tang.26000.json,全唐诗,9ffc7e57-b037-5f03-ae9f-a6c8974ce234
南塘二首 二,鮑溶,json/poet.tang.26000.json,全唐诗,62450fd8-157f-5530-bc87-510f149f3ad1
東鄰女,鮑溶,json/poet.tang.26000.json,全唐诗,e45048f3-5602-5e78-bdc3-ab6e279c088b
寄李都護,鮑溶,json/poet.tang.26000.json,全唐诗,9b4d5f82-40f6-58c3-9d60-4a8318b8825a
長安旅舍懷舊山,鮑溶,json/poet.tang.26000.json,全唐诗,5567a899-01e6-53ce-b218-6c79822b16b7
漢宮詞二首 一,鮑溶,json/poet.tang.26000.json,全唐诗,6a22edfa-26c8-5a79-aa52-ee48120f5e94
漢宮詞二首 二,鮑溶,json/poet.tang.26000.json,全唐诗,437c30c8-f9e8-5c9f-9478-912bc774bc7b
薦冰,鮑溶,json/poet.tang.26000.json,全唐诗,b7540b25-2eac-593e-a7aa-661aa52b6308
送薛補闕入朝,鮑溶,json/poet.tang.26000.json,全唐诗,459b0cbd-8322-552f-947a-2936caf05b40
句,鮑溶,json/poet.tang.26000.json,全唐诗,530c1d86-e886-5008-bf70-3921cd62fc9e
薦冰,盧鈞,json/poet.tang.26000.json,全唐诗,eae40cde-23c6-5eca-b460-9b56d7446b19
薦冰,范傳質,json/poet.tang.26000.json,全唐诗,231a9ee1-fe6d-54de-a0af-904a55e19df2
賦得芙蓉出水,賈謩,json/poet.tang.26000.json,全唐诗,0e10c371-1949-5db3-93be-c06f6a02748b
恩賜魏文貞公諸孫舊第以𨗳直臣,陳彥博,json/poet.tang.26000.json,全唐诗,01c6f715-bb14-5ba0-8c14-aba3399fb6c0
使南海道長沙題道林岳麓寺,唐扶,json/poet.tang.26000.json,全唐诗,971c87a2-842e-5b73-82bc-436e4a5a3058
和兵部鄭侍郎省中四松詩,唐扶,json/poet.tang.26000.json,全唐诗,8c729685-61aa-5ecc-9bf0-2c46e708900d
和兵部鄭侍郎省中四松詩,陶雍,json/poet.tang.26000.json,全唐诗,7f3be099-321e-5320-83c3-d07655189f86
譚子池,郭周藩,json/poet.tang.26000.json,全唐诗,536c238a-d2db-557c-ada6-7fe124888d70
金谷園花發懷古,侯冽,json/poet.tang.26000.json,全唐诗,2b257735-90f0-5e2c-9e16-654e42322563
花發上林,侯冽,json/poet.tang.26000.json,全唐诗,5d333d16-e702-5ec4-b149-6c816e18ad41
金谷園花發懷古,王質,json/poet.tang.26000.json,全唐诗,cc11f7a5-921e-5e55-ab8c-928ad5891f76
和太原張相公山亭懷古,高銖,json/poet.tang.26000.json,全唐诗,cc52c116-9e79-50d1-be0b-7acaa60cb247
八月五日中部官舍讀唐曆天寶已來追愴故事,舒元輿,json/poet.tang.26000.json,全唐诗,82cd485c-7eff-56ad-b031-e002e7a8264e
坊州按獄,舒元輿,json/poet.tang.26000.json,全唐诗,99ae6af7-66d9-5cda-8d03-7ccf62dcba9e
橋山懷古,舒元輿,json/poet.tang.26000.json,全唐诗,ce3ada15-f693-50de-bfab-491b836ca178
坊州按獄蘇氏莊記室二賢自鄜州走馬相訪留連數日發後獨坐寂寞因成詩寄之,舒元輿,json/poet.tang.26000.json,全唐诗,f99b4544-dc10-5fe4-877a-eb32ac4cbc72
履春冰,舒元輿,json/poet.tang.26000.json,全唐诗,c0103d58-f9cb-5b08-be0b-7322ed624038
贈李翺,舒元輿,json/poet.tang.26000.json,全唐诗,f74b4bd7-6e1d-561c-b0b4-a0bb89a935fb
登長安慈恩寺塔,盧宗回,json/poet.tang.26000.json,全唐诗,7c802707-1d77-5a2f-9c61-a42e0ebb2bfb
古鏡歌,周匡物,json/poet.tang.26000.json,全唐诗,6e551ce5-62ea-5fe9-a077-024991ab7dc6
及第謠,周匡物,json/poet.tang.26000.json,全唐诗,8078cdde-e272-55c4-9b6c-529b47a3e5fb
及第後謝座主,周匡物,json/poet.tang.26000.json,全唐诗,f6591650-b787-59e8-a11d-49934233faa4
自題讀書堂,周匡物,json/poet.tang.26000.json,全唐诗,378b5ae2-46ca-53e5-adb8-4ebd5b394061
應舉題錢塘公館,周匡物,json/poet.tang.26000.json,全唐诗,8149783f-f643-5fb2-b088-4ebbfb47c36a
題旅櫬,廖有方,json/poet.tang.26000.json,全唐诗,8e3a676b-84fe-5a18-90bc-59dd1d14150b
立春日呈宮傅侍郎,皇甫曙,json/poet.tang.26000.json,全唐诗,80c894d7-817b-5f3d-8dbc-b71a0af385a1
賦得玉聲如樂,潘存實,json/poet.tang.26000.json,全唐诗,ec0bda67-ffdd-5312-b1e8-88222b63abe2
送林刺史簡言之漳州,陳去疾,json/poet.tang.26000.json,全唐诗,5e4edaec-4d71-58e6-b346-8ef8b69f06c6
憶山中,陳去疾,json/poet.tang.26000.json,全唐诗,d12ad51b-5304-59ae-869e-46e9816376f0
元夕京城和歐陽衮,陳去疾,json/poet.tang.26000.json,全唐诗,d6bf89d0-1455-5ebc-85b8-9616a33bae5d
送韓將軍之鴈門,陳去疾,json/poet.tang.26000.json,全唐诗,271c4154-455d-5377-a2e4-b59b709fe385
賦得騏驥長鳴,陳去疾,json/poet.tang.26000.json,全唐诗,52a704ff-cbe3-5dff-b18c-62b95ac68aa1
偶題,陳去疾,json/poet.tang.26000.json,全唐诗,8cf3d4e4-4012-52fd-84b2-2fef11a86fcf
春宮曲,陳去疾,json/poet.tang.26000.json,全唐诗,62b29e38-6b63-5a6b-881c-bfbd7462539d
采蓮曲,陳去疾,json/poet.tang.26000.json,全唐诗,79781839-e42b-58d2-91de-57b17cffa06a
踏歌行 一,陳去疾,json/poet.tang.26000.json,全唐诗,fdd76727-b80e-5c37-8766-7d4fad2b4985
踏歌行 二,陳去疾,json/poet.tang.26000.json,全唐诗,a2b389b0-ae3a-549d-9128-a685934072ab
塞下曲,陳去疾,json/poet.tang.26000.json,全唐诗,d93bc5d6-4ba3-5637-afc6-d38a9ee9240a
送人謫幽州,陳去疾,json/poet.tang.26000.json,全唐诗,0c62f54d-e401-5a22-8ba7-81ac290aa92f
西上辭母墳,陳去疾,json/poet.tang.26000.json,全唐诗,782389ee-41d4-5f1e-8083-e1aff194cd2b
履春冰,張蕭遠,json/poet.tang.26000.json,全唐诗,5811a646-73f9-58e7-9311-bfe04a19660b
觀燈,張蕭遠,json/poet.tang.26000.json,全唐诗,98243eb9-7756-5349-adf7-f44b01b0e5ca
送宮人入道,張蕭遠,json/poet.tang.26000.json,全唐诗,3f11bdae-a7d3-5fff-a595-fe3e35ee3c37
句,張蕭遠,json/poet.tang.26000.json,全唐诗,01581039-25c6-5441-8491-6f087a6db5f9
見志,李播,json/poet.tang.26000.json,全唐诗,306cb0a1-6ae9-56f1-a182-98e3303f47b1
魚上冰,王季則,json/poet.tang.26000.json,全唐诗,679dcc72-4c2a-5dcf-8432-a8d0c06a285a
魚上冰,紀元臯,json/poet.tang.26000.json,全唐诗,7983ce78-715a-5bad-b372-432d974bdb37
魚上冰,吳晃,json/poet.tang.26000.json,全唐诗,2dffef5e-cc52-593c-891b-d30de79aca66
贈柳氏妓,鄭還古,json/poet.tang.26000.json,全唐诗,d35a60ac-ae67-5e8f-8f46-83ea02d903e0
吉州道中,鄭還古,json/poet.tang.26000.json,全唐诗,a8ebd1bf-1777-5c63-baec-738cebe7d295
望思臺,鄭還古,json/poet.tang.26000.json,全唐诗,165bb0b1-d519-53a6-93bd-c46b4d3e1436
日南長至,獨孤鉉,json/poet.tang.26000.json,全唐诗,5f542604-0e88-5a7e-afc3-a4d27b9f1e0f
延平天慶觀,王初,json/poet.tang.26000.json,全唐诗,d76ec87b-cc91-50bd-be69-fda7506e05a3
送葉秀才,王初,json/poet.tang.26000.json,全唐诗,7b0ac5e7-fc77-5e37-b421-15ee21d8194c
送王秀才謁池州吳都督,王初,json/poet.tang.26000.json,全唐诗,0236a5a7-3f35-53f2-a5ba-0a287353a01c
青帝,王初,json/poet.tang.26000.json,全唐诗,64e7d982-de8f-532d-8ec8-0e3750f9eb95
銀河,王初,json/poet.tang.26000.json,全唐诗,fd9e6f30-ac15-5566-8d7e-2fd4114fab88
書秋,王初,json/poet.tang.26000.json,全唐诗,28b2aa3d-8e0e-5d72-b858-d7415bcacf22
