title,author,belongTo,id
不言,宋祁,json/poet.song.11000.json,6c24c8fb-97dd-55d2-a6d3-9fc38ec71b35
朝天嶺,宋祁,json/poet.song.11000.json,ee7e2a3c-a916-52fc-a036-d21422509bca
讀張巡故事,宋祁,json/poet.song.11000.json,f6035f83-25b3-55e1-85aa-b456a20e575a
兔,宋祁,json/poet.song.11000.json,64c488f3-d03f-5a92-bbe4-8166ecfa8fac
江休復潞掾,宋祁,json/poet.song.11000.json,1347c073-1040-5418-8963-bfe7a8cb3c52
同年李宗太平法掾,宋祁,json/poet.song.11000.json,30a6eea2-c7ea-567c-99a0-e819860922e4
答安陸龐掾,宋祁,json/poet.song.11000.json,4d965ee0-81bd-5e06-9084-7f896f86d645
出城暫憩林下,宋祁,json/poet.song.11000.json,be184e0d-c2ed-5bb7-aa04-9c5ecff7e9c9
林下,宋祁,json/poet.song.11000.json,38948e6a-db73-5274-acbb-459ad07d3106
南國,宋祁,json/poet.song.11000.json,43dd5bab-3f65-5e8e-b7a7-65b258c3e72c
送鞏漢卿同年赴五原理掾,宋祁,json/poet.song.11000.json,b0088c7d-ae09-5f10-a5aa-cae3a076c0a5
馮彭年蘇州法掾,宋祁,json/poet.song.11000.json,677728b0-3da7-545c-a8a0-dcc0e6ac5855
吏上,宋祁,json/poet.song.11000.json,17b3ac16-5698-549f-85d4-136da4d4eb85
曲幌,宋祁,json/poet.song.11000.json,ecbeb23e-0524-54c6-80b2-ddfb7f3cd3f4
林缺,宋祁,json/poet.song.11000.json,149f655f-85f0-561c-a90e-5f19c58a23e0
送朱十翁,宋祁,json/poet.song.11000.json,28f064ac-afc6-5f44-af75-b90e142bdd15
司馬相如琴臺,宋祁,json/poet.song.11000.json,d767ace6-a080-51c9-a731-f6cd27efdd11
黄孝基歸上饒,宋祁,json/poet.song.11000.json,7268b83e-65c2-56ea-828e-5730b8d5b57c
送謝處士南歸,宋祁,json/poet.song.11000.json,45961a89-82e1-5019-88dc-139ccc6f5953
登望臺,宋祁,json/poet.song.11000.json,dc3b7799-bcc5-57d1-9c29-e146398110e0
連秀才東歸,宋祁,json/poet.song.11000.json,a321002f-cc4d-54d7-bd27-782b53a67c9b
徐帥北歸,宋祁,json/poet.song.11000.json,0cd71c1d-f67c-578b-a667-459ad23fe15a
北歸,宋祁,json/poet.song.11000.json,3642b537-51fe-5023-bc98-f62500ed4f49
宣徽太尉鄭公挽詞二首  其一,宋祁,json/poet.song.11000.json,05449210-0a1a-5b61-b911-154f8eac57ab
宣徽太尉鄭公挽詞二首  其二,宋祁,json/poet.song.11000.json,64f83cde-1550-59db-92a6-695949711ea9
肅簡魯公挽詞四首  其一,宋祁,json/poet.song.11000.json,26388d2c-5e68-5f66-bde2-6a455f518451
肅簡魯公挽詞四首  其二,宋祁,json/poet.song.11000.json,e898ca9a-efbb-5392-9f3b-69ee479e0604
肅簡魯公挽詞四首  其三,宋祁,json/poet.song.11000.json,49855616-80dc-5653-96f4-ae100b8ecf41
肅簡魯公挽詞四首  其四,宋祁,json/poet.song.11000.json,5c453dd1-73e9-561e-ad7f-ba95fcac0171
王沂公挽詞三首  其一,宋祁,json/poet.song.11000.json,1d6e0a1c-d0f9-5d89-a933-3f9e272ecc00
王沂公挽詞三首  其二,宋祁,json/poet.song.11000.json,38b1d830-608c-5a7d-8962-504521ca761b
王沂公挽詞三首  其三,宋祁,json/poet.song.11000.json,f2d68d9a-f5bd-5638-a26e-fbcab9868246
卜居,宋祁,json/poet.song.11000.json,646aa30b-330d-58a3-9ffc-2733fec886a0
訪隠者不遇,宋祁,json/poet.song.11000.json,f9e38121-2edc-5a21-88c3-3cfb3f4859f4
退居五首  其一,宋祁,json/poet.song.11000.json,5d3762d9-fd5a-5a9b-9f77-6fdc9e61d260
退居五首  其二,宋祁,json/poet.song.11000.json,3fa6a205-ffd3-5890-8fe1-d72b6adc3342
退居五首  其三,宋祁,json/poet.song.11000.json,2af4bef9-2faf-5beb-87f5-c195a6871de7
退居五首  其四,宋祁,json/poet.song.11000.json,283eaefd-5972-5666-ac4f-a4420626f99f
退居五首  其五,宋祁,json/poet.song.11000.json,77611eb4-7fe5-536e-b9ca-a97ace37f7e0
詠苔,宋祁,json/poet.song.11000.json,8f83692d-e07d-5fec-b37c-3a238b97f7da
南齋二首  其一,宋祁,json/poet.song.11000.json,ba7fe1ec-2a6b-5cba-a184-e0beb8c50374
南齋二首  其二,宋祁,json/poet.song.11000.json,6cda8d12-ce70-5aca-830c-4ed47a83e7f4
哀故文節公  其一,宋祁,json/poet.song.11000.json,0607d210-8c03-55e4-a639-012809eeb465
哀故文節公  其二,宋祁,json/poet.song.11000.json,a221bb6c-dabc-5f3f-aacc-7ca3032efba8
哀故文節公  其三,宋祁,json/poet.song.11000.json,0c0f44e5-8c53-500f-b48a-02e53233ee00
章靖馮公哀詞  其一,宋祁,json/poet.song.11000.json,43240ab0-0215-5581-9c4d-f83b9d5f332a
章靖馮公哀詞  其二,宋祁,json/poet.song.11000.json,59ecd674-31dd-5ee6-bb84-e3beb7ba9538
章靖馮公哀詞  其三,宋祁,json/poet.song.11000.json,b7706d29-596d-5518-b7df-c8d20ad01c40
章靖馮公哀詞  其四,宋祁,json/poet.song.11000.json,d2918e77-b45f-50de-be12-def728668a65
光祿葉大卿哀詞  其一,宋祁,json/poet.song.11000.json,00b6dbe8-0ad3-506c-9800-8d45a50f3654
光祿葉大卿哀詞  其二,宋祁,json/poet.song.11000.json,f6903bf9-7d3b-5e8e-8c15-f92fd31b007a
辨才少白師歸天台,宋祁,json/poet.song.11000.json,3584765f-eda4-52e4-8ba2-0861d0e0c669
懷滕秘校書,宋祁,json/poet.song.11000.json,77f4f154-4387-5764-a03c-b9943c8389ff
送黄秘校書,宋祁,json/poet.song.11000.json,5eb0462c-ff5d-5351-8e50-68949206bfef
公會亭  其一,宋祁,json/poet.song.11000.json,73318fea-3e55-5260-bcfb-de832831ab4d
公會亭  其二,宋祁,json/poet.song.11000.json,53232b5c-a662-59a1-9081-4bd3194ef7f3
和小飲,宋祁,json/poet.song.11000.json,c3176372-38d7-587c-9084-e77da02a39d7
夏日江瀆亭小飲,宋祁,json/poet.song.11000.json,d4d2b2b0-537c-5a48-90d9-7599926db985
朝陽,宋祁,json/poet.song.11000.json,f91b1b11-bd06-549d-9a11-2b024c2b27fc
唐李衛公廟,宋祁,json/poet.song.11000.json,1ffe81c1-f036-5639-9d25-9c547ce9fa10
夜出溪上,宋祁,json/poet.song.11000.json,ac353b41-3e87-57da-84d1-0394ffcf7af1
秋晚溪上,宋祁,json/poet.song.11000.json,e0718422-82f8-5dd2-84e0-ce8b79670650
出城所見賦五題  其一,宋祁,json/poet.song.11000.json,8360a330-aa14-5e51-9808-05999f2621f5
出城所見賦五題  其二,宋祁,json/poet.song.11000.json,aea463cb-ac30-56f1-bc6d-97e210307234
出城所見賦五題  其三,宋祁,json/poet.song.11000.json,97bee1ab-3a29-5966-a70b-a0d1d60b7566
出城所見賦五題  其四,宋祁,json/poet.song.11000.json,3009dd69-99c5-5327-82bc-00416af291e2
出城所見賦五題  其五,宋祁,json/poet.song.11000.json,699e3f05-260c-5285-8329-1404d423aaaa
重葺敝廬有作,宋祁,json/poet.song.11000.json,1c323e87-e609-5a28-aea9-5af460f0f301
華州西溪,宋祁,json/poet.song.11000.json,3bfae84b-fa3c-58b0-9eb2-42601c27051f
送客,宋祁,json/poet.song.11000.json,e48b0d74-861b-50bb-8bf3-d1b250a8a125
僖宗在蜀諫官孟昭圖上疏言田令孜屏書不奏沈之蝦蟆津詩人鄭谷傷之略曰徒將心許國不識道消時予欽其人作詩投弔,宋祁,json/poet.song.11000.json,79b4fa44-4b99-5d0b-8fc3-b11de31c4685
李九言寺丞知懷安軍金堂縣,宋祁,json/poet.song.11000.json,66a86651-3cc5-54c5-9fe4-bd4782c7f07f
挽張元常葬母夫人二首  其一,宋祁,json/poet.song.11000.json,8b20752e-7a1f-50fb-8d9a-d0b8cc0536ea
挽張元常葬母夫人二首  其二,宋祁,json/poet.song.11000.json,349ed417-ff65-5e0d-843a-588b82e009ee
遣吏視諸公塋樹回有感 文正王丞相,宋祁,json/poet.song.11000.json,6e25f45a-f7c7-5490-a621-1709f684846c
遣吏視諸公塋樹回有感 文靖呂丞相,宋祁,json/poet.song.11000.json,bd9a7e47-21ac-5a85-904f-8cb37ba5326b
遣吏視諸公塋樹回有感 宣獻宋公,宋祁,json/poet.song.11000.json,48fcaaa9-1121-5175-a392-fcd253882258
遣吏視諸公塋樹回有感 文惠陳丞相,宋祁,json/poet.song.11000.json,98b99ea9-e29c-5c37-9b43-8d33da17f44b
答客,宋祁,json/poet.song.11000.json,ec3cd4db-c76a-50f6-b869-5e8bb494b268
送同年吳瑴尉烏程,宋祁,json/poet.song.11000.json,31fae6d3-2aad-5804-98f4-bd47bcd5f3fc
送王庾  其一,宋祁,json/poet.song.11000.json,626a5848-24c8-5a91-a641-8eae6c66eca5
送王庾  其二,宋祁,json/poet.song.11000.json,1ce1e2b0-083a-5c08-a77f-be4fb589147d
送祝熙載,宋祁,json/poet.song.11000.json,3aea113f-5889-5e7e-a2ce-aaa75ac3b939
寒食日送李公佐歸漢東,宋祁,json/poet.song.11000.json,da37954c-73a3-5830-bab4-d056b023a994
送連庶,宋祁,json/poet.song.11000.json,781e5de7-71ca-5d35-88a9-be6eff67078e
送陳動之,宋祁,json/poet.song.11000.json,cc905f25-56ce-5205-9f76-d7b069dacb47
送梅堯臣,宋祁,json/poet.song.11000.json,9cc1e008-ff83-5173-9b61-08c28c7e704d
春暉寓目二首  其一,宋祁,json/poet.song.11000.json,3cef25bc-8b34-57f0-a13c-42f0e8f6b38b
春暉寓目二首  其二,宋祁,json/poet.song.11000.json,d7fd2238-7453-52a2-a4bc-399779d060ff
累夕大風,宋祁,json/poet.song.11000.json,2e5c7081-e82a-56c8-8bab-0d6324a0ebff
武安侯,宋祁,json/poet.song.11000.json,0199aad8-0ae1-57ee-b229-3d5a3527cf13
庭石,宋祁,json/poet.song.11000.json,40b4f80f-e8dc-55dd-8372-c0c2a4bef656
感秋,宋祁,json/poet.song.11000.json,3d7668eb-3ac2-565b-8a0e-9277e37b2c7d
秋日四首  其一,宋祁,json/poet.song.11000.json,4cbbc586-718a-5c31-9104-9685f39abcb2
秋日四首  其二,宋祁,json/poet.song.11000.json,1e9c99b4-e985-555b-84c6-600d87d45bc1
秋日四首  其三,宋祁,json/poet.song.11000.json,324d101a-e05a-541e-8684-ddd208ee3aa4
秋日四首  其四,宋祁,json/poet.song.11000.json,828441a3-7535-5838-bc9d-762c06d1567b
晚發  其一,宋祁,json/poet.song.11000.json,1f0d86ff-c5d3-568f-ad22-a1cc983964c0
晚發  其二,宋祁,json/poet.song.11000.json,6a50e2ab-a954-5dcb-9d4d-db8ff44b3c60
遊海雲寺,宋祁,json/poet.song.11000.json,f5f6fa19-9196-59b0-88ac-589c71e075d4
行藥,宋祁,json/poet.song.11000.json,918d401a-c137-5328-8cfd-10541dd48ba9
湖上晚矚,宋祁,json/poet.song.11000.json,7bc8df3a-e327-58d9-be4d-415e458d9c12
答京西提刑張司封次韵,宋祁,json/poet.song.11000.json,c621efd0-8124-5795-9d9d-5b7d00ca7931
閏月晦日,宋祁,json/poet.song.11000.json,53d8f02a-4847-5b1b-bbf9-5833dee81687
贈楞嚴舒上人,宋祁,json/poet.song.11000.json,081cafd9-ad30-528a-bc78-abea274b8ac8
柔上人,宋祁,json/poet.song.11000.json,32dcfea9-b700-5432-84de-7a2a8221e56b
壽上人南游,宋祁,json/poet.song.11000.json,fa41b98e-c83c-54ac-a054-9f5f2f91372e
送梵才長吉還天台,宋祁,json/poet.song.11000.json,1e8615f7-d6c2-5eac-be9a-1e18bde7c336
寄藥山長老省賢,宋祁,json/poet.song.11000.json,29dc977c-f33b-5d51-a0a3-2e5354009078
訪僧舍,宋祁,json/poet.song.11000.json,dbafb639-78df-590d-bae0-acd4b05ef54c
寥寥,宋祁,json/poet.song.11000.json,addbe479-26cb-58ea-b2bf-e3140e83d7f3
早秋,宋祁,json/poet.song.11000.json,81fceab8-86b1-52e2-a5b3-b17962c77464
山中晚春,宋祁,json/poet.song.11000.json,41a4f24a-0a51-5613-9185-3ee058c90689
早春  其一,宋祁,json/poet.song.11000.json,39b4f1a0-944c-5bd5-bd8f-64fc03aaba4f
早春  其二,宋祁,json/poet.song.11000.json,c20baf07-79af-59e4-8df0-30cc31e1933c
西園早春二首  其一,宋祁,json/poet.song.11000.json,933d99d9-e556-5d00-902f-9937d90b346e
西園早春二首  其二,宋祁,json/poet.song.11000.json,677dbfc7-2479-5271-9ac4-06e68ac298ec
答翁愈賦卷,宋祁,json/poet.song.11000.json,6fe37d86-7bd8-516e-952b-2ddb4e45f7cc
池上  其一,宋祁,json/poet.song.11000.json,114bd466-d989-5318-ae1d-f67f31d3ffce
池上  其二,宋祁,json/poet.song.11000.json,df12a248-0da5-51ad-963a-440853680f79
北園池上,宋祁,json/poet.song.11000.json,92e7e835-86e5-5fdc-ba11-93cdc35b9829
避暑江瀆祠池,宋祁,json/poet.song.11000.json,eebec2d0-570e-5389-a267-e63200b7c1dc
夏日池上  其一,宋祁,json/poet.song.11000.json,6345093f-2bdf-500d-845f-ff6a0a7d03bc
夏日池上  其二,宋祁,json/poet.song.11000.json,5e1c4882-74a0-5886-bcd8-2625454f2071
揚雄墨池,宋祁,json/poet.song.11000.json,f23cf143-38c7-5dae-a8d6-68f965d318f5
秋熱,宋祁,json/poet.song.11000.json,7d876907-0322-5887-865f-2549397fd4b5
晚冬行園,宋祁,json/poet.song.11000.json,507d212e-0166-571e-b736-00352981abc1
過惠崇舊居  其一,宋祁,json/poet.song.11000.json,39628c89-8450-5d8a-87cd-7db367d133f2
過惠崇舊居  其二,宋祁,json/poet.song.11000.json,b1f2b47f-54e1-5025-ad97-9016ad31ab76
和鑒宗遊南禪別墅,宋祁,json/poet.song.11000.json,d06ebcad-591e-544e-8a23-35847391e4d2
對月  其一,宋祁,json/poet.song.11000.json,842fb3f7-8a52-549b-80ad-af0366538d19
對月  其二,宋祁,json/poet.song.11000.json,6f6c12df-53dd-566e-9655-420a44e33d14
望月,宋祁,json/poet.song.11000.json,4cf1645e-ca27-5ac5-b77e-3864521e5c65
同小姪珪璞溪上汎舟,宋祁,json/poet.song.11000.json,6b47fabf-5033-5d91-aeef-05b4f1c1c095
擬明月逐人來,宋祁,json/poet.song.11000.json,ef7b13cc-9b15-5e49-85aa-56c5e35924f4
月,宋祁,json/poet.song.11000.json,5472eb0a-da50-54f2-b869-96d77c1c5fb8
新月,宋祁,json/poet.song.11000.json,c1ee5662-f147-52d7-a697-bdc4f4e9815d
殘月,宋祁,json/poet.song.11000.json,ea64ecba-25b0-56eb-9866-dfc28433ed61
馬上見殘月,宋祁,json/poet.song.11000.json,230b2f01-5085-5274-a4ce-914bc459a251
落月,宋祁,json/poet.song.11000.json,b8836037-92f5-59dc-b38a-6377efe20f4f
答勸農李淵宗嘉州江行,宋祁,json/poet.song.11000.json,e41ee311-4245-5efc-8006-b5b8cdb27e12
早發大堰,宋祁,json/poet.song.11000.json,3c831c86-3a39-5922-a6bc-ab3aad27922e
新竹,宋祁,json/poet.song.11000.json,457bab96-cb26-5706-b769-47d8566c124f
永興鄭資政鞏縣路逢雪見寄,宋祁,json/poet.song.11000.json,f6d147ec-eb1b-5b04-90d7-6b74d397a524
峽中逢雪,宋祁,json/poet.song.11000.json,4ec7163e-4071-5b8b-8c07-728d69e8e56e
冒雪馬上作,宋祁,json/poet.song.11000.json,6ef54d94-8a5f-5bb6-9bb4-90ad83a0096f
四望亭,宋祁,json/poet.song.11000.json,9919d3ea-4ee5-5adc-b8ca-9b8c0dd7eceb
秋日書懷,宋祁,json/poet.song.11000.json,487c68a7-eac4-5cbb-9b2e-f4fdf9c7f825
送潘秘校赴潁上簿,宋祁,json/poet.song.11000.json,7096f4ec-9d35-520e-8003-6d0bb2415364
送南頓胡簿,宋祁,json/poet.song.11000.json,224700de-3754-5fc1-9e3d-01e31aa7608c
舟中三首  其一,宋祁,json/poet.song.11000.json,69649922-3e77-5896-bf9d-63af7677a6a3
舟中三首  其二,宋祁,json/poet.song.11000.json,a3d79bb1-9451-59cf-864d-77501b829e2b
舟中三首  其三,宋祁,json/poet.song.11000.json,d9273f13-47ae-50d8-9f00-def559986530
物外亭,宋祁,json/poet.song.11000.json,98b271d6-3b99-58ff-a67b-7c7a6701968b
秋日詠庭樹,宋祁,json/poet.song.11000.json,8cbee5cb-824c-5517-8466-46329462f17a
司徒侍中宣獻公挽詞二首  其一,宋祁,json/poet.song.11000.json,da1a8461-b0c3-56b1-bf65-7dec7674c300
司徒侍中宣獻公挽詞二首  其二,宋祁,json/poet.song.11000.json,f0f49077-cc3f-53a8-a518-6cc2c666c600
送蒙城簿謝煜先輩,宋祁,json/poet.song.11000.json,5981e56f-614f-56e7-9a3a-d8a46717fa31
送江陰簿江楚材先輩,宋祁,json/poet.song.11000.json,08e073a5-fcbb-5924-96e0-7725f840a4ab
送炳宗巢簿,宋祁,json/poet.song.11000.json,48fd218f-82af-5596-9858-4d7c71db3496
觀相國長城公留題藥師院壁,宋祁,json/poet.song.11000.json,50c885e6-6793-5464-a437-312a1536965e
題玉溪符上人清風閣,宋祁,json/poet.song.11000.json,8f93a06b-7c87-5b03-a53c-bafafb875289
李中令挽詞二首  其一,宋祁,json/poet.song.11000.json,5d6cf1b2-1728-5180-a305-7426a9a072ba
李中令挽詞二首  其二,宋祁,json/poet.song.11000.json,d16ef193-d73d-50ad-bb09-b7282c1e8c33
龍巖寺,宋祁,json/poet.song.11000.json,bc636c3f-b03b-5c64-83b4-4f974f7cce98
農閣,宋祁,json/poet.song.11000.json,9b5591eb-a811-5b94-8d57-9014cd101dd2
聞杜宇,宋祁,json/poet.song.11000.json,9feeb6d8-1f19-5c55-80b5-1f1597728325
春野觀農事,宋祁,json/poet.song.11000.json,49d0a978-192f-55d0-be46-6998e113a786
唐詔監簿池陽市征,宋祁,json/poet.song.11000.json,ce3e66e9-6279-50bc-8dbd-fe2eba81c755
早秋夜坐,宋祁,json/poet.song.11000.json,95225356-58bf-5b53-9af2-e9504de64a7e
秋日書懷,宋祁,json/poet.song.11000.json,fb8d3f94-7a68-5210-a1d4-e53445384a63
得伯逢書,宋祁,json/poet.song.11000.json,95176bd3-de3d-5481-b333-c17e693a7a2b
伯逢欲予買一田墅因成自訟,宋祁,json/poet.song.11000.json,2f78d6d1-75ba-5d85-829e-4a0e888a8cf6
西園晚眺,宋祁,json/poet.song.11000.json,19caef0e-ae09-5837-817d-bc6872c12eb9
李先輩昆仲見過,宋祁,json/poet.song.11000.json,1b6bb993-783e-5f36-9a4b-495b010d87e7
公園,宋祁,json/poet.song.11000.json,e45657c1-2efb-5a4a-8e17-a85c779df2da
八月十四日夜東軒餞趙同州志元吳陝州沖卿徐潤州君章,宋祁,json/poet.song.11000.json,205786ab-4b7f-52c3-a436-6acfddc80d74
訪隠者因題壁,宋祁,json/poet.song.11000.json,1dac816d-0208-53f8-8e5f-ea0de8520062
哭郭仲微三首  其一,宋祁,json/poet.song.11000.json,e8978ca9-9b9f-58a4-8775-5a2c4347661d
哭郭仲微三首  其二,宋祁,json/poet.song.11000.json,22ca3e8a-714d-58a7-87cd-e8c54aa891b5
哭郭仲微三首  其三,宋祁,json/poet.song.11000.json,90c087bd-4edc-5bee-912f-6dd3ac2c931a
夕坐,宋祁,json/poet.song.11000.json,e47d370b-5fa3-57ec-9e39-0d57c47596ce
西樓夕望,宋祁,json/poet.song.11000.json,f8febbf8-a25b-5003-85f0-4c08a108a517
偶書,宋祁,json/poet.song.11000.json,af2cb7c8-a800-59aa-8c37-b7a5bd71545c
答書  其一,宋祁,json/poet.song.11000.json,8b6ec79a-926f-5620-989b-3d79d4498d80
答書  其二,宋祁,json/poet.song.11000.json,509a7513-2f8f-56b7-9091-0164e73e4e3d
和朱少府苦雨,宋祁,json/poet.song.11000.json,3daa6c6b-fc58-54d7-b714-cebeb4a41562
歲除,宋祁,json/poet.song.11000.json,ad518d57-2496-52b0-97ae-2ff47f94ad90
詠酒壺,宋祁,json/poet.song.11000.json,50d5ca87-a50e-5b9e-a988-7aee9a970083
答書,宋祁,json/poet.song.11000.json,f083bf3e-8e0c-55b4-a3b2-10972a3c0bd3
望仙亭晚眺,宋祁,json/poet.song.11000.json,8214f2c6-b7e0-5930-abc0-ce90255935ce
明月湖,宋祁,json/poet.song.11000.json,6a9029b0-0601-5f1a-8630-cd72bf85557c
晚眺,宋祁,json/poet.song.11000.json,adeec2be-e2a7-52c8-8e50-b413fde4f4af
胡同年恢信州弋陽簿,宋祁,json/poet.song.11000.json,0495b2c1-7135-5d6d-a65c-c365f3fad713
黄垍勾建昌簿,宋祁,json/poet.song.11000.json,5c2d575b-ef1e-500a-8d98-00c57e6cb93a
元處宗安化簿,宋祁,json/poet.song.11000.json,b03d9385-8585-5170-a45a-1a48d90dd5ce
同年毛洵勾簿新建,宋祁,json/poet.song.11000.json,80e0d704-e381-5e48-af23-f3daf2bf33fc
霜宇,宋祁,json/poet.song.11000.json,d4d96be0-4e55-5761-bea4-8e88bdc091e2
季秋十九日追還學士院回舟入都作二首  其一,宋祁,json/poet.song.11000.json,b9316fc2-8ef2-57ed-8a21-ee6f635a1f4b
季秋十九日追還學士院回舟入都作二首  其二,宋祁,json/poet.song.11000.json,9b3ac3cc-79dd-57f3-afad-5732f989c252
古邑二首  其一,宋祁,json/poet.song.11000.json,1681def8-91e5-50d9-affe-85636c795bd9
古邑二首  其二,宋祁,json/poet.song.11000.json,11244adf-6d7d-5e4b-bffa-d581c58d1c40
三封田墅  其一,宋祁,json/poet.song.11000.json,7d20b65a-ca8f-54a9-a7af-b2835d47567d
三封田墅  其二,宋祁,json/poet.song.11000.json,da66685f-4404-5b70-ad3d-b615aebc8654
行藥,宋祁,json/poet.song.11000.json,66a7ec7a-137c-5dfb-9fc5-aa2bff210fe9
江夏黄孝恭數遺新詩因以是答,宋祁,json/poet.song.11000.json,05bb6a7a-2434-56a3-ab34-7af64710fc6a
答轉運王工部到壽陽却乘流東下以詩見寄,宋祁,json/poet.song.11000.json,5f34dcd3-394a-5adf-87e1-f72a3ed58a0c
答景亳宣徽吳尚書見寄短偈,宋祁,json/poet.song.11000.json,959bc3de-a5fa-578e-940b-a11c3cc9ed40
答連生見寄兼簡同邑胡希元,宋祁,json/poet.song.11000.json,a86c7ede-f378-5c91-93de-588a6ce17a91
答刑部王侍郎病中見寄,宋祁,json/poet.song.11000.json,11a30f5c-14d5-555e-8462-28df28997ea7
偈答王侍郎,宋祁,json/poet.song.11000.json,8061a78d-c8d8-50ac-b029-9fb6750a3ae3
觀燒,宋祁,json/poet.song.11000.json,0f446dff-d3dc-5508-8830-2ebc3b910d72
西齋秋晚,宋祁,json/poet.song.11000.json,9d6a5cff-4380-57fc-9801-a6b115035a95
西園晚秋見寄,宋祁,json/poet.song.11000.json,a038800a-a805-536f-aaab-765658e2d096
和伯氏小疾原韵,宋祁,json/poet.song.11000.json,4afd16cc-e24c-5b32-9f5a-2f24b7852c85
悼祚禪師二首  其一,宋祁,json/poet.song.11000.json,ec36e5d0-40ac-5d36-b357-2954362f5787
悼祚禪師二首  其二,宋祁,json/poet.song.11000.json,d489d2ca-1bef-5218-9cf8-755a8e7973cb
陪謝紫微晚泛,宋祁,json/poet.song.11000.json,0aa02f4c-9ca0-5e6c-a7c2-77220e7a4759
答朱公綽牡丹,宋祁,json/poet.song.11000.json,00ff4306-20ea-556a-8428-aea5df862103
渡湘江,宋祁,json/poet.song.11000.json,32f38603-309e-597d-9b54-41af05957da4
臘後晚望,宋祁,json/poet.song.11000.json,93b78c2e-6f5a-58c1-a195-ff86cd4ca04c
中秋新霽壕水初滿自城東隅泛舟回謝公命賦,宋祁,json/poet.song.11000.json,4145276e-e806-5325-8234-94cba560575a
讀絕交論,宋祁,json/poet.song.11000.json,d46c7986-44a2-5325-838c-e79abeb40b72
和夏推官奉太夫人就養仲氏次韵,宋祁,json/poet.song.11000.json,c6247b5d-86df-5d5a-8f94-d029d2b84d54
寄涇北都運待制施正臣,宋祁,json/poet.song.11000.json,cf13a861-3ea6-5d8d-b220-46e53b85d693
探題得小橋,宋祁,json/poet.song.11000.json,c397ffbb-f212-52a0-9627-1d1ba38c0452
蓬池二首  其一,宋祁,json/poet.song.11000.json,880ab036-e6bc-50da-9c81-ca403f27f305
蓬池二首  其二,宋祁,json/poet.song.11000.json,fdcb68d5-c093-58f9-b83c-d0fe6e1d088a
雨夜,宋祁,json/poet.song.11000.json,deb381d7-f2b9-5839-86fe-e8d6dc48dfe9
送睦州柳從事,宋祁,json/poet.song.11000.json,cf601e24-a488-51bc-b6f7-078a79b5af52
城隅晚意,宋祁,json/poet.song.11000.json,cb350d14-1b4e-51a1-8b60-4cc93cacdcb4
即事,宋祁,json/poet.song.11000.json,b9d02185-85cd-594f-b4cc-f552f1908764
水亭,宋祁,json/poet.song.11000.json,89dcc6ad-c97e-5370-b530-af9b2a2b6e03
送戚秘丞典上饒錢監,宋祁,json/poet.song.11000.json,1ba1f2ad-7206-5ff0-90dd-c2e67dab62e2
贈清逸魏閒處士,宋祁,json/poet.song.11000.json,5a33d4f2-4f42-5b2b-a09e-3d8b695d5a30
七月二十七日,宋祁,json/poet.song.11000.json,e22e1181-386e-5123-a550-a275fadd5e1f
七月二十八日,宋祁,json/poet.song.11000.json,006d0be6-4f11-502d-b470-1956a972bf3b
寒夜始長,宋祁,json/poet.song.11000.json,f5cc54ef-87f0-5036-8e63-b23c39ff0bf3
將歸二首  其一,宋祁,json/poet.song.11000.json,cf519107-b3be-5fb2-8bbc-de2ef8beca10
將歸二首  其二,宋祁,json/poet.song.11000.json,0a47505f-3083-5bf5-aa95-2733887044bc
夏日陪提刑彭學士登周襄王故城,宋祁,json/poet.song.11000.json,b79c114c-25ce-5f6b-9287-df3ad6719742
寄大固山嘉祐院長吉上人,宋祁,json/poet.song.11000.json,a0d99465-b4a1-5e2f-b279-87f0b13ecfee
寄凈名菴僧長吉,宋祁,json/poet.song.11000.json,7c9851d3-7f49-55f6-a07a-5c07ca1460e5
東晉,宋祁,json/poet.song.11000.json,a0d3d20d-8a12-5cb7-98c8-8c1fc83c5aed
聞歸雁,宋祁,json/poet.song.11000.json,165254b3-0506-50f0-b4c9-0dd053010a0b
春夕聞雁,宋祁,json/poet.song.11000.json,8d559679-ccd8-5e49-a233-43bdae7a4bc6
送黄寺丞謫濠梁,宋祁,json/poet.song.11000.json,da127272-e9bd-5b8d-a0c0-cc7343b5db2b
詠菊,宋祁,json/poet.song.11000.json,7141d717-ead9-5576-bdca-f028307c55db
黄花道,宋祁,json/poet.song.11000.json,af040595-0165-5eea-8574-6d934d6538c8
中秋對月,宋祁,json/poet.song.11000.json,724443f3-a16d-5829-b594-916c2ad5cd26
孫抗寺丞宰晉陵,宋祁,json/poet.song.11000.json,d06b572e-054b-5f3a-8474-2b534d892b1b
有懷舊隠,宋祁,json/poet.song.11000.json,38f730ba-4966-5a7a-8c8f-da9d6608a91f
屬疾五首  其一,宋祁,json/poet.song.11000.json,283b357f-3b12-572c-b10a-94600fd0728e
屬疾五首  其二,宋祁,json/poet.song.11000.json,404153f8-b134-50b4-9c34-3a924745a716
屬疾五首  其三,宋祁,json/poet.song.11000.json,ea143695-62b3-5e94-b7fc-1242aae3c59d
屬疾五首  其四,宋祁,json/poet.song.11000.json,f4f51590-e846-5881-b7cc-9636af50d3b9
屬疾五首  其五,宋祁,json/poet.song.11000.json,1c494d3a-e965-5078-aff9-ac99298ab99e
