title,author,belongTo,id
遊仙六首  其三,嚴羽,json/poet.song.205000.json,5c2b7a23-8c26-5d96-bc2c-b6472b87e605
遊仙六首  其四,嚴羽,json/poet.song.205000.json,e973c3a7-5c92-5fc7-bf2a-ae1cf7f5948d
遊仙六首  其五,嚴羽,json/poet.song.205000.json,611947f7-9a9b-51d3-9f4d-76a4d300d921
遊仙六首  其六,嚴羽,json/poet.song.205000.json,b47ada40-c97d-592f-a8c2-5f1bd6143850
我友遠言邁,嚴羽,json/poet.song.205000.json,efa55b2b-ea8b-5b72-a3d1-a5cdd72a759a
悠悠我行邁,嚴羽,json/poet.song.205000.json,6d148f76-e90b-585c-94ae-332d9d95553c
朝日臨高臺,嚴羽,json/poet.song.205000.json,fbddcc4d-b011-5a7c-a99b-1c20a7d32866
昔遊東海上,嚴羽,json/poet.song.205000.json,bf714c97-6463-506f-8341-5a55fc152228
秋風入我戶,嚴羽,json/poet.song.205000.json,4c325226-0288-5b1e-a2f3-0c255e332c4c
過逍遥山,嚴羽,json/poet.song.205000.json,f7a05383-0399-5676-9f78-99a597d226ac
聞雁二首  其一,嚴羽,json/poet.song.205000.json,5f5c91c6-8494-54ca-89e5-2d04f880046f
聞雁二首  其二,嚴羽,json/poet.song.205000.json,d720e45d-7a41-5690-a671-b91b1103e032
古懊惱歌六首  其一,嚴羽,json/poet.song.205000.json,5f454445-766f-5d02-8ea1-e8b9f8da8eb3
古懊惱歌六首  其二,嚴羽,json/poet.song.205000.json,e986eef4-52e6-5fb4-b5a4-994ae1fb37c0
古懊惱歌六首  其三,嚴羽,json/poet.song.205000.json,cfae0723-a8c9-5745-aa41-9e0769348aec
古懊惱歌六首  其四,嚴羽,json/poet.song.205000.json,520a8d04-40bc-5069-8d97-c7e0145e0885
古懊惱歌六首  其五,嚴羽,json/poet.song.205000.json,8a24ca4a-d00e-53a1-8a16-b1090bba3381
古懊惱歌六首  其六,嚴羽,json/poet.song.205000.json,084276ee-dcf7-52da-9e6f-b69cba50f297
憫時命,嚴羽,json/poet.song.205000.json,8d513043-cbbb-5f7d-9663-5c12a6f4eee8
雲山操爲吳子才賦,嚴羽,json/poet.song.205000.json,2e77d16b-278b-5102-8325-0b3ba082bb56
塗山操,嚴羽,json/poet.song.205000.json,f39db824-050a-5c16-b0b0-37c679dd420e
行子吟,嚴羽,json/poet.song.205000.json,e55cb447-128b-5cbf-86b0-efc39b0cc57f
還山吟留別城南諸公,嚴羽,json/poet.song.205000.json,c13a202f-2d55-5017-8384-214f4d266f0c
孺子臺吟,嚴羽,json/poet.song.205000.json,b5322dfa-6e5e-5633-ba69-efb49684f3bd
思歸引,嚴羽,json/poet.song.205000.json,236be83a-5737-51b8-8252-c25d7572d6de
夢遊廬山謠示同志,嚴羽,json/poet.song.205000.json,2acfa26b-c6a3-58da-a856-2a782b457b4e
錢塘潮歌送吳子才赴禮部,嚴羽,json/poet.song.205000.json,be99a0a0-00fe-5bcb-bc23-fb6df42c8f48
送戴式之歸天台歌,嚴羽,json/poet.song.205000.json,1abc368d-2e3d-57fd-bc0a-808d345d8653
雷斧歌,嚴羽,json/poet.song.205000.json,bb4f5ace-74a7-5261-8f1c-1aa2450a81b8
劍歌行,嚴羽,json/poet.song.205000.json,5bc33353-3cd1-54d5-9c47-7047ed55542d
送主簿兄之德化任,嚴羽,json/poet.song.205000.json,e2ce0552-08f4-5735-8e57-eb1886b29f66
寄贈張南卿兼答文篇之貺時南卿在鄱陽,嚴羽,json/poet.song.205000.json,0988c4c0-4a31-51e9-840e-e9c16c69354c
惜別行,嚴羽,json/poet.song.205000.json,e7744500-c5c8-5ef2-ac7a-f45344897f01
放歌行,嚴羽,json/poet.song.205000.json,07a77126-fb4a-5dd0-8c1d-3ce2b2e2df6c
相逢行,嚴羽,json/poet.song.205000.json,cdd001d6-410c-50b7-83bf-925ed50fb736
送吳會卿再往淮南,嚴羽,json/poet.song.205000.json,9107a0cc-ec27-5331-b158-4ca12774fff6
促刺行,嚴羽,json/poet.song.205000.json,6f3501c6-bfc3-58b5-ab90-18b9dcbb0c5e
古劍行,嚴羽,json/poet.song.205000.json,d674e329-13e5-52b1-9dcf-66649589ece1
北伐行,嚴羽,json/poet.song.205000.json,c14c91d9-6eb3-53dd-9575-070548eb30ad
四方行,嚴羽,json/poet.song.205000.json,195ee8f4-54b4-5620-8b50-21393f1d0c0a
上留田,嚴羽,json/poet.song.205000.json,819a7884-847c-5ee4-accb-0110ba8c6685
估客樂,嚴羽,json/poet.song.205000.json,9908f36a-f1f6-5c08-bee9-631a03862a57
西山,嚴羽,json/poet.song.205000.json,77de4483-a025-5a7c-8b17-47629d0f052d
送友歸山效韋應物體,嚴羽,json/poet.song.205000.json,cf648621-0a14-5a29-87fe-51e6441f3bb9
空齋,嚴羽,json/poet.song.205000.json,79dba580-f0b9-5610-9487-a8764bc1d6fa
歲暮得表叔吳景仙書因寄,嚴羽,json/poet.song.205000.json,36c02361-8df3-5b77-8688-a6503bfcf488
登天皇山作,嚴羽,json/poet.song.205000.json,cab74055-0de4-50e4-92c7-c25a042b09f4
遊紫芝巖,嚴羽,json/poet.song.205000.json,1aab61b0-c7d1-5e57-8d03-ea19064d8f64
絕句二首  其一,嚴羽,json/poet.song.205000.json,529855f0-9781-5b68-91fe-9f22b896993f
絕句二首  其二,嚴羽,json/poet.song.205000.json,db2960cd-8754-5891-b818-c06b89073f26
平寇上史君王潛齋,嚴羽,json/poet.song.205000.json,2e034786-55bf-5d82-9637-53ba4fde778d
平遠樓,嚴仁,json/poet.song.205000.json,e37659c7-0f89-5bbf-aa02-a53963e88e0d
聞雁,嚴仁,json/poet.song.205000.json,c7899768-ee39-54ac-8302-650a434452be
塞下曲,嚴仁,json/poet.song.205000.json,77adf19a-2ae1-536d-95bb-3547c122cf80
湘南,嚴仁,json/poet.song.205000.json,7332d57c-7354-513f-8e7a-14e52115af91
梅,嚴參,json/poet.song.205000.json,0d815aad-3acd-5e8c-adab-6761e58229ae
看雪,嚴參,json/poet.song.205000.json,112f5503-b834-5883-b156-141396801e9c
瓶梅,嚴參,json/poet.song.205000.json,ff291925-46d6-586b-855e-d5aa1e14b615
落梅,嚴參,json/poet.song.205000.json,74a65971-eba1-52d0-89c7-4eb3ae13375a
河梁值雨有懷嚴羽,上官良史,json/poet.song.205000.json,51c05d63-6059-5d76-8383-f73b83d5ac7b
尋嚴丹丘東潭居二首  其一,上官良史,json/poet.song.205000.json,dfd8b4cd-aee8-5d8f-9013-48cfed7b0b8f
尋嚴丹丘東潭居二首  其二,上官良史,json/poet.song.205000.json,a6c1c600-8166-5d73-97dc-bab66379cdae
泊舟有懷,上官良史,json/poet.song.205000.json,99b4db40-7465-51f5-9f90-6633d5db04c9
句  其一,上官良史,json/poet.song.205000.json,e66fd7f8-1ccb-567c-a6a8-6542ed9f3f59
句  其二,上官良史,json/poet.song.205000.json,dc53c175-4860-54a6-947e-7d036eba248f
句  其三,上官良史,json/poet.song.205000.json,f5c7ff1d-bf6b-5961-ba64-1e0ab808746d
句  其四,上官良史,json/poet.song.205000.json,64640d00-1154-5cab-9205-81d19adb57c7
句  其五,上官良史,json/poet.song.205000.json,eb957386-d252-5895-8e50-62e348754440
大滌洞  其一,趙希焄,json/poet.song.205000.json,72b291bf-c6ce-51d7-b564-d7c9056ab952
大滌洞  其二,趙希焄,json/poet.song.205000.json,7a1c8911-b14d-578c-b612-e16696c4f34f
寄題中興頌下,衛樵,json/poet.song.205000.json,8e4dbe02-881d-5813-b626-fe80402f5deb
澹岩  其一,衛樵,json/poet.song.205000.json,bb4479b4-51e3-5cca-8f05-1a9caa28b357
澹岩  其二,衛樵,json/poet.song.205000.json,d3f22705-f750-510b-9ff2-efd6c39ffd37
詩一首,潘時舉,json/poet.song.205000.json,6afa0097-4b75-53fa-841f-e5c2a242ab1f
奉題周南仲正字所藏閻立本畫蘇李別,朱鼐,json/poet.song.205000.json,de3c08c2-0ed3-572e-a465-a96b5464525c
送僧歸護國寺,李簡,json/poet.song.205000.json,c657b527-f8c8-5a5f-a40e-82da2430ccaa
羅漢寺  其一,韓舜卿,json/poet.song.205000.json,f5e166a7-d8a1-504b-a484-3ac6c72f3666
羅漢寺  其二,韓舜卿,json/poet.song.205000.json,02ac1433-3f73-5864-afb9-f8f9ff167d37
詩一首,阮愈,json/poet.song.205000.json,096fe9bb-148e-5284-aa7f-10b7569543aa
訪吳,晏乂,json/poet.song.205000.json,eca0c2b9-3074-51c2-b110-b54d3b8292a8
夢中,晏乂,json/poet.song.205000.json,e7a2277a-8f6c-5f7e-904a-4cc8431a3118
題米元章書蹟拓本,董史,json/poet.song.205000.json,37a53218-aa09-5611-8407-dbb770661bd7
跋劉敏叔畫楊誠齋先生探梅圖二首  其一,李大來,json/poet.song.205000.json,4cea07f5-ef78-547f-aa48-29b10ce4e5ff
跋劉敏叔畫楊誠齋先生探梅圖二首  其二,李大來,json/poet.song.205000.json,4e3b76af-05f0-508f-8424-18148c8fa73f
遊隠屏,蔡杭,json/poet.song.205000.json,17eab6f0-5021-5d32-9558-6b8253b53bca
同友人過大隠屏即事賦別,蔡杭,json/poet.song.205000.json,e7e7aeb2-c99f-5e73-985f-56a35fbe7535
淳祐七年丁未十一月朔蔡久軒自江東提刑歸抵家時三館諸公以風霜隨氣節河漢下文章分韻賦詩送別得風字,陳南,json/poet.song.205000.json,24a6a90a-2947-5f8e-aa55-6dcfe30b0bf8
哭真西山先生,吳叔告,json/poet.song.205000.json,0f9592a0-0ace-5136-ae33-01df187bfb85
偈,謝方叔,json/poet.song.205000.json,2f901b75-6b67-5aaa-8687-ad6316c550f0
詠文筆山,高夢月,json/poet.song.205000.json,3781811a-95c8-57c5-8c34-bc8b83241ce1
壽游侍郎七十九,王九萬,json/poet.song.205000.json,871a05c0-55ca-5190-a343-3092680ed570
遊靈巖,李茂先,json/poet.song.205000.json,6dd337ac-970c-5c3e-8304-41e2a6feab7a
遊靈巖  其一,文紳儀,json/poet.song.205000.json,ac0c4ecb-07b0-5d74-a7e2-6117719f4569
遊靈巖  其二,文紳儀,json/poet.song.205000.json,86331fd9-dfdd-5994-b4c4-d6954e6e5ec3
泊舟漁浦望吳山作,林希逸,json/poet.song.205000.json,d9dcec64-7295-51fd-a384-e85643ae2ae7
龍灣秋夜,林希逸,json/poet.song.205000.json,7d693dfb-f8f5-5990-9b2e-d3be3b352f5a
前出塞,林希逸,json/poet.song.205000.json,300dfbc1-ebac-59d9-a6fd-9eb37bba92df
後出塞,林希逸,json/poet.song.205000.json,864cfd14-eee9-535b-894d-45f0fc06af63
信陽道中次陳守韻,林希逸,json/poet.song.205000.json,4ba15b07-190a-51d9-be74-807a45140df6
安豐作,林希逸,json/poet.song.205000.json,2db3576e-5ea8-5b7b-94e8-3338996ec834
寄書後作,林希逸,json/poet.song.205000.json,cabd0105-877e-53e7-9be7-4dbaff23a9fa
寒食  其一,林希逸,json/poet.song.205000.json,bc2c405b-0f1f-53cb-b5da-004e76afef2f
寒食  其二,林希逸,json/poet.song.205000.json,ac400226-286b-506a-ab2b-82c4504ed2bc
舟泊姑蘇城外,林希逸,json/poet.song.205000.json,f1911c4f-ab4e-50f8-89ee-05dc78da30a5
宿西興渡作,林希逸,json/poet.song.205000.json,93d15b39-5673-5724-bc0e-b727604e3e22
臨浦秋夜,林希逸,json/poet.song.205000.json,677b3a1a-70b7-5ed3-8673-3f7b49152ea3
樂軒先師挽歌詞  其一,林希逸,json/poet.song.205000.json,5037b762-73a9-58d2-945b-719276f76eb1
樂軒先師挽歌詞  其二,林希逸,json/poet.song.205000.json,af9c2ecb-ab9a-576e-adba-4d9d093d9f6f
樂軒先師挽歌詞  其三,林希逸,json/poet.song.205000.json,5eeee172-0fb7-5a77-99a1-969677948937
秋閨怨,林希逸,json/poet.song.205000.json,80335a3b-a068-5f39-a81c-a1056b3987b2
午齋即事,林希逸,json/poet.song.205000.json,38275449-8fa1-5c8d-ada4-d78d839eab00
用韻答友人論詩,林希逸,json/poet.song.205000.json,414a7831-6e7d-5570-af6b-4a44986b604a
與陳同舍飲三元樓,林希逸,json/poet.song.205000.json,f8a8d3ca-0a31-542d-833c-56f5cdfd578e
癸巳再入京宿璜溪寄二弟,林希逸,json/poet.song.205000.json,c1a76382-3f54-572b-a6dd-601cac246aba
黄源嶺半見梅作,林希逸,json/poet.song.205000.json,07826c73-6a46-5cfb-8f2f-5ff7878ecf8b
有懷,林希逸,json/poet.song.205000.json,455cf0d4-1826-5353-a4f6-a92c34e66b49
七夕,林希逸,json/poet.song.205000.json,724492db-4c7a-5a0d-a3d1-8bfaa763f525
千載,林希逸,json/poet.song.205000.json,0b9b695a-61a7-5130-a51d-a17bbebf2dd6
悼四先生,林希逸,json/poet.song.205000.json,eea1e331-4668-562d-82eb-894b23e3d3d6
讀黄詩,林希逸,json/poet.song.205000.json,3dc47a08-0ff9-5b95-8423-526ed3d96a23
打馬,林希逸,json/poet.song.205000.json,8adc706a-812a-5f92-8fc7-a78fb8a3bf5f
晚遊遣興,林希逸,json/poet.song.205000.json,50a68374-9cbe-5d2f-8350-d7c6123f2411
心王,林希逸,json/poet.song.205000.json,5152fba9-0677-5e65-b019-e3c10ad2a486
日用,林希逸,json/poet.song.205000.json,f411d069-ade1-5ca9-9b20-d5912325e7a1
答友人論學,林希逸,json/poet.song.205000.json,d9e32921-19fa-539d-8979-4aa2726eb28a
力學,林希逸,json/poet.song.205000.json,38f6bfaf-d4a3-5e32-b2e5-dd0449169e55
玄扃,林希逸,json/poet.song.205000.json,4003e110-4e0a-5cf8-9910-90717daffdf1
偶成,林希逸,json/poet.song.205000.json,efeeb830-b1d3-54a7-8a03-f2bc11933c57
讀邸報懷王先生作,林希逸,json/poet.song.205000.json,d4c287a9-9e73-59f0-b771-760828b5a4d9
泊舟箬村有懷老師作,林希逸,json/poet.song.205000.json,b8744c21-fdd3-5b10-b8ec-1983580c8ff5
寄林寒齋,林希逸,json/poet.song.205000.json,99ceb6b8-f6bb-5230-9977-345d9f221a94
內宿,林希逸,json/poet.song.205000.json,aedfc2ac-af22-5f0a-9547-d1184012a653
又絕句,林希逸,json/poet.song.205000.json,895095cc-9fa2-52be-bc7d-3445f4ddbbbb
次早喜雪,林希逸,json/poet.song.205000.json,1f26d5a4-1050-5934-9485-4c17404f32c6
入局有懷,林希逸,json/poet.song.205000.json,da7534bd-70ab-5129-9c0e-cf639a2f4623
有感,林希逸,json/poet.song.205000.json,61ff8610-5e45-5074-9199-9b6c6284f3ab
得郡後二首  其一,林希逸,json/poet.song.205000.json,859b66bf-8605-5a8d-b98c-8f11d7733dd7
得郡後二首  其二,林希逸,json/poet.song.205000.json,dae8430e-3be6-5ce2-bd30-c409f97d34aa
登舟喜風頓清秋暑,林希逸,json/poet.song.205000.json,8c095dd9-a70d-5423-a460-9c753eb5cb99
和後村明皇按樂圖歌,林希逸,json/poet.song.205000.json,c8856011-f899-53a5-b17f-178430bbdb6f
梅花,林希逸,json/poet.song.205000.json,e6e1877c-c5cc-5e3e-a820-4f5f379d65e2
劭農,林希逸,json/poet.song.205000.json,d61bba7f-f759-5ff6-87fb-d004cddb1b34
憶在,林希逸,json/poet.song.205000.json,82bdc7bf-dd75-5cee-8b6d-e506f96d2fd8
馬和之覓句圖,林希逸,json/poet.song.205000.json,911bddc0-184b-5652-9051-aa85c1053edf
石虎禮僧圖,林希逸,json/poet.song.205000.json,01465aa5-91d0-5153-890e-1d0bcd11b37e
明皇聽笛圖,林希逸,json/poet.song.205000.json,18b4c235-bd27-5d04-825c-a5cc072447a0
楊通老移居圖,林希逸,json/poet.song.205000.json,52ea6fc6-c7d8-5b51-8392-09e0f2c1593f
石鼎聯句圖,林希逸,json/poet.song.205000.json,cebaa460-f9ee-54ce-a3ce-5e5599b6c46e
題江貫道山水四言,林希逸,json/poet.song.205000.json,35026b9d-7431-5d30-98ca-7a1f79be9c82
題達磨渡蘆圖,林希逸,json/poet.song.205000.json,d9b067a0-8ce2-5ded-ac46-342516937c04
郡圃偶題,林希逸,json/poet.song.205000.json,2e557a75-743c-5c59-8a75-5ecdb24d82d9
正月郡圃偶成,林希逸,json/poet.song.205000.json,5515cc7d-020f-5554-88e1-1358324c7bb1
題宋德清詩稿,林希逸,json/poet.song.205000.json,d3f3a8bb-4c88-553f-accc-d58231a125b0
讀剛愍程公祠堂碑作,林希逸,json/poet.song.205000.json,3e96fa7f-b5bb-5487-8852-62c240d4a1fc
晚行鳳遊池邊作,林希逸,json/poet.song.205000.json,d2d46559-e778-5809-80eb-eb3d63910aec
人世,林希逸,json/poet.song.205000.json,e63d68da-108e-5857-a2c4-b6b10234aca2
夜坐,林希逸,json/poet.song.205000.json,07b84485-df12-5416-bf88-ff96b76cf26c
徐朝奉挽歌詞,林希逸,json/poet.song.205000.json,aed161f3-6075-5890-a54f-365540ba5b57
虧欠,林希逸,json/poet.song.205000.json,58a00fd1-9ff0-5dfa-baff-6f043a12e5ae
自知,林希逸,json/poet.song.205000.json,47691764-e3bc-5f99-ac03-b09fbcf45c2c
郊行即事二首  其一,林希逸,json/poet.song.205000.json,d97c1989-c280-5eac-b847-e2080d50ef21
郊行即事二首  其二,林希逸,json/poet.song.205000.json,059af11b-4a1a-5b78-a3f3-61b6ebe423af
偶題,林希逸,json/poet.song.205000.json,b6ccd5ba-22b9-574a-9f44-6635fe17f2f1
書懷二首  其一,林希逸,json/poet.song.205000.json,cde42bd8-0489-52cd-b07b-5648aeeb5eb7
書懷二首  其二,林希逸,json/poet.song.205000.json,ee56bd19-8190-57af-8cf9-c5bb04d898b1
世味,林希逸,json/poet.song.205000.json,e1a41f48-064f-5bc7-adc7-857470d6ba1b
讀程氏遺書,林希逸,json/poet.song.205000.json,95204efc-091e-5620-ac6d-f7e08588b1fe
身外,林希逸,json/poet.song.205000.json,7a955f58-4294-5c20-909b-94e498edbf3b
自警,林希逸,json/poet.song.205000.json,b3b64b39-3c60-5bc0-a553-faa73c88d5ea
晨興和前韻,林希逸,json/poet.song.205000.json,3489590c-cf04-5b9d-8cfc-d859a60c0732
晴窗放言,林希逸,json/poet.song.205000.json,b360932b-8cb5-5694-b756-1acf250df3f9
甲寅十月十九日有感,林希逸,json/poet.song.205000.json,a2a9d0ef-469c-5180-a0d4-dc3a7c5afb67
田園雜興  其一,林希逸,json/poet.song.205000.json,ab1bf86d-8a5e-5058-8b64-f07135a12456
田園雜興  其二,林希逸,json/poet.song.205000.json,da4799f2-2b83-55f4-af8b-c5dfe771bb7b
田園雜興  其三,林希逸,json/poet.song.205000.json,1775786b-e43c-5293-ad3c-ab8b61fcae3c
田園雜興  其四,林希逸,json/poet.song.205000.json,8c9ba630-9831-5320-a961-b7a876ab01c2
田園雜興  其五,林希逸,json/poet.song.205000.json,64a38464-e19d-5328-ac80-b093f41358d2
田園雜興  其六,林希逸,json/poet.song.205000.json,3af6a899-11db-5366-a29a-16aba4b46013
題泳近稿,林希逸,json/poet.song.205000.json,de7d29eb-7331-5cc2-8244-813e20b7c8a5
夢,林希逸,json/poet.song.205000.json,a54c844c-1ad4-5dad-8c5f-0356b401694e
溪上謠,林希逸,json/poet.song.205000.json,4b5cff3f-4dbf-50ef-adbd-343ef54c2e2f
夢西軒舊事,林希逸,json/poet.song.205000.json,497e34ba-304f-5a68-b1d4-430ab6414e90
雲木相參歌,林希逸,json/poet.song.205000.json,8086b04a-98c1-5699-932f-5b99c93f6d06
夢寒齋,林希逸,json/poet.song.205000.json,89e12dff-2259-5230-9e5b-c650662097bc
戊午與諸友同謁犀斜南谷二師墳作  其一,林希逸,json/poet.song.205000.json,468eefd0-1e9d-5ebd-a1b1-861f82cc2da1
戊午與諸友同謁犀斜南谷二師墳作  其二,林希逸,json/poet.song.205000.json,7f56e711-4891-5813-87f4-e9a9d9cb6e01
艾軒先生,林希逸,json/poet.song.205000.json,384564ec-78f7-5bb6-b6bb-9a124b4a4e61
臂痛六言  其一,林希逸,json/poet.song.205000.json,7f5edbdf-7205-5d8e-9c37-345a2648d8d8
臂痛六言  其二,林希逸,json/poet.song.205000.json,62d2f99c-b539-513f-92b8-75c5f7e4249c
臂痛六言  其三,林希逸,json/poet.song.205000.json,57de0bf7-e555-5755-81e0-d81bd7b84918
莊子口義成,林希逸,json/poet.song.205000.json,642ab549-d99b-5545-9963-8d652972190c
老子口義成,林希逸,json/poet.song.205000.json,4394b8d9-8f4c-5821-b0af-024a874c4166
列子口義成,林希逸,json/poet.song.205000.json,e8238260-1bc7-5e37-a33c-ab352db44b2d
重修考工記口義,林希逸,json/poet.song.205000.json,a74f3836-339f-5e3f-8af8-bd8ca1331e01
讀關尹子,林希逸,json/poet.song.205000.json,d671632d-f88a-59e9-8a7a-58a3f6dafd1e
題新稿,林希逸,json/poet.song.205000.json,82c535b7-d33d-539a-9c04-e502de007329
至學,林希逸,json/poet.song.205000.json,8fd845fd-3584-5237-8492-6b03e945274a
物理六言  其一,林希逸,json/poet.song.205000.json,5f14ec3a-be59-5116-a8cd-4dd4f4425bb6
物理六言  其二,林希逸,json/poet.song.205000.json,3abf611d-c619-531b-8438-b7eb66c7b6f4
物理六言  其三,林希逸,json/poet.song.205000.json,668f6058-fee8-54cb-b2be-bae34e92ba51
物理六言  其四,林希逸,json/poet.song.205000.json,ce8a9453-daef-53fe-bf09-60874c6d0e5b
物理六言  其五,林希逸,json/poet.song.205000.json,330322bc-db4e-529e-8f65-a8d1c04181da
物理六言  其六,林希逸,json/poet.song.205000.json,b9f7ff7f-b9d2-59df-829a-ee161d9f2981
和後村憶昔二首  其一,林希逸,json/poet.song.205000.json,b282a948-0620-593e-99e7-8a02d4899f45
和後村憶昔二首  其二,林希逸,json/poet.song.205000.json,26fba5b4-1103-5873-9b30-ba5a4fd30c3c
和後村口占一首,林希逸,json/poet.song.205000.json,df077f8f-ef24-5e00-9fa9-964e52bec622
和後村唐衣二首  其一,林希逸,json/poet.song.205000.json,7ae83def-48cd-5589-9ca3-aca5f4774a69
和後村唐衣二首  其二,林希逸,json/poet.song.205000.json,c42669d4-1971-5cd3-9782-aa7c8aa98d1e
和後村記顔一首,林希逸,json/poet.song.205000.json,48698857-f662-53c0-9896-0037aa805d74
和後村漫興一首,林希逸,json/poet.song.205000.json,38463b12-6ed9-511f-bcd7-c48f8d20b455
行田間見新秧作,林希逸,json/poet.song.205000.json,ea946b49-a5f5-5886-b2d3-57d59578aad2
錦溪謁墳作  其一,林希逸,json/poet.song.205000.json,2e3a1f7d-3bb4-5cd9-b6ad-20b58f3cb300
錦溪謁墳作  其二,林希逸,json/poet.song.205000.json,fdfc7c66-04d8-5475-b879-e63633033c6f
資福嶺菴前作,林希逸,json/poet.song.205000.json,e16a2c7c-6792-5079-a3f1-fe691868d00d
和莆田陳宰篠塘庵韻,林希逸,json/poet.song.205000.json,488e834a-c661-5027-ab47-fc3ea54999c2
崇安忌日,林希逸,json/poet.song.205000.json,c4631847-5620-552a-a4d9-f3c6d9d724a9
踰月苦旱忽得邑宰喜雨詩用韻二首  其一,林希逸,json/poet.song.205000.json,2a97e44e-9d0f-5c7a-baa4-b82d1f228759
踰月苦旱忽得邑宰喜雨詩用韻二首  其二,林希逸,json/poet.song.205000.json,ab210e40-c130-532e-ae6a-3265e02d6098
和蕭教韻,林希逸,json/poet.song.205000.json,9d3eaf7e-7292-5e63-973e-b24f97ef4530
四月二十日得雨方足聞城間一禱即應沾渥久矣此餘波所及也再用前韻一首寄呈恕齋,林希逸,json/poet.song.205000.json,e071d287-8ea0-5d66-8f4b-1cf62ef33909
和一隠堂,林希逸,json/poet.song.205000.json,531dd529-0d50-5c95-b890-32a09a0fffa1
賀後村得第七孫,林希逸,json/poet.song.205000.json,afead24b-b082-55a5-8e69-dad09695bec0
既旱得雨連日不小住  其一,林希逸,json/poet.song.205000.json,5bbb43b8-ba6d-59c2-ae49-9112524d5eda
既旱得雨連日不小住  其二,林希逸,json/poet.song.205000.json,b7c11adc-f823-5ac9-864c-df3b48bd9fcf
再和後村得孫韻,林希逸,json/poet.song.205000.json,7c5092cf-b513-54ab-bd98-47d8574eb49c
送用和劉推官入京班改,林希逸,json/poet.song.205000.json,0ba7fa84-60b4-5e8d-bfe0-e30809c9a453
山丹已盛,林希逸,json/poet.song.205000.json,fa08c279-5d21-5e10-8c70-d2e91e5d5239
小盆新種水芝方有生意,林希逸,json/poet.song.205000.json,31428ac4-c25a-543a-9b78-6dc66c4a9e61
行楮,林希逸,json/poet.song.205000.json,04224504-be34-5fd8-87fe-cee0659080e1
和吳帥古靈祠堂韻,林希逸,json/poet.song.205000.json,7466e10c-55cc-576b-bdbe-25371b814705
用珍字韻謝吳帥分惠乃弟山泉所寄廬山新茗一首,林希逸,json/poet.song.205000.json,f3c549e6-5d42-5514-b696-0313f2975d3a
題郭進士所進萬世寶鼎鑒,林希逸,json/poet.song.205000.json,7f0b2d3b-9802-56ef-b3bf-cac0ff4c7abc
謝劉正奏惠文戲效昌黎體仍用送賈浪仙韻一首,林希逸,json/poet.song.205000.json,26e11e14-4ae2-54e3-9eee-16617479c700
和後村二首  其一,林希逸,json/poet.song.205000.json,ab569a7c-5afd-52d8-b436-83f0cd74bacb
和後村二首  其二,林希逸,json/poet.song.205000.json,6c5958a2-911b-5774-9820-3a667a1ca826
耳鳴戲作,林希逸,json/poet.song.205000.json,e3654d59-dcec-58d7-a3a8-732ab7426533
六月二十四日雨後苦熱作,林希逸,json/poet.song.205000.json,dff70a2e-23c0-56c6-8d7a-c8bc00e79472
樂軒遠日之祀巖尹方兄賦以七言用韻一首,林希逸,json/poet.song.205000.json,623a6593-2a52-51e5-ab15-9c0cfd820540
得大慧頂相有親筆贊,林希逸,json/poet.song.205000.json,b8cf761d-99c1-5b00-bcab-871317815537
四睡戲題,林希逸,json/poet.song.205000.json,dad5a1dd-c819-554f-8b84-467456651a77
詠松石,林希逸,json/poet.song.205000.json,a05c16db-aa5b-56a3-83a9-58315d7f75cf
和柯山玉上人三首  其一,林希逸,json/poet.song.205000.json,e4bdc962-9f90-50aa-b4ef-06084a6eb4e4
和柯山玉上人三首  其二,林希逸,json/poet.song.205000.json,5cfdc0e7-7510-576f-8a3c-2f78e6edd6ee
和柯山玉上人三首  其三,林希逸,json/poet.song.205000.json,8a469f4c-24fe-54ae-ad73-a288144d1135
賀後村生日慶八十  其一,林希逸,json/poet.song.205000.json,7bb2a602-e8f3-5f1d-8800-93a0a08c985d
賀後村生日慶八十  其二,林希逸,json/poet.song.205000.json,f6871098-4876-5fbe-a9a2-28a6e07effc8
戲效劉苕溪十二辰歌,林希逸,json/poet.song.205000.json,f022232a-53e0-501d-a993-c8156659b6f5
晚日既入紅雲滿空以東西言之此間去日入處幾千萬里日既到海而其光上射於天如在頭上非天高地小四面海闊安得如是因以紀之  其一,林希逸,json/poet.song.205000.json,8e1ba8ad-1ab3-5219-99d3-350e76ca341e
晚日既入紅雲滿空以東西言之此間去日入處幾千萬里日既到海而其光上射於天如在頭上非天高地小四面海闊安得如是因以紀之  其二,林希逸,json/poet.song.205000.json,3a33d277-9a22-513a-a125-44bbbdad6311
袁命士,林希逸,json/poet.song.205000.json,6c94d473-f00a-5007-a22a-9d7923742a67
題趙工部柞山堂,林希逸,json/poet.song.205000.json,5062777c-b806-5d43-bcbd-3389ff1b5a64
和韉字謝後村和篇  其一,林希逸,json/poet.song.205000.json,b9f868c0-dba1-5447-8996-7b99e4d41cf0
和韉字謝後村和篇  其二,林希逸,json/poet.song.205000.json,a16215a3-1276-5e8c-90b2-a536b5bf9e91
再和前韻謝後村惠生日詞  其一,林希逸,json/poet.song.205000.json,9681cf50-9b32-5dec-981f-fadadbdf31bf
再和前韻謝後村惠生日詞  其二,林希逸,json/poet.song.205000.json,8eb89404-3745-59e1-8c43-aa099013d66c
