title,author,belongTo,belongToName,id
贈史文通奉議二首  其一,蘇轍,json/poet.song.49000.json,全宋词,9f8dd908-fde9-5cd7-ad94-751a150b0905
贈史文通奉議二首  其二,蘇轍,json/poet.song.49000.json,全宋词,89bc3eb0-142b-522b-af26-9e8db797c855
次前韵示楊明二首  其一,蘇轍,json/poet.song.49000.json,全宋词,17a46ccc-6948-587a-806d-2f2d33284f0b
次前韵示楊明二首  其二,蘇轍,json/poet.song.49000.json,全宋词,22fdafbe-93e9-5f77-9bde-c33558f1c6df
唐修撰義問挽詞二首  其一,蘇轍,json/poet.song.49000.json,全宋词,d10bd59b-2e1c-5d7a-89b4-55d62647e9c9
唐修撰義問挽詞二首  其二,蘇轍,json/poet.song.49000.json,全宋词,b5b43f27-0e20-56c9-96a2-c1112b83713d
寄題登封揖仙亭,蘇轍,json/poet.song.49000.json,全宋词,6cfff383-ce50-552d-b217-a25f901d6fbe
吳沖卿夫人秦國挽詞二首  其一,蘇轍,json/poet.song.49000.json,全宋词,b48d4d35-e3c4-53c0-87ca-ade10872476e
吳沖卿夫人秦國挽詞二首  其二,蘇轍,json/poet.song.49000.json,全宋词,f62f527c-e772-55e2-af5a-a3d2c8a3e61c
十一月十三日雪,蘇轍,json/poet.song.49000.json,全宋词,463298b8-5a35-516f-a114-8b6ee4136690
補子瞻贈姜唐佐秀才,蘇轍,json/poet.song.49000.json,全宋词,a37e1079-996b-5fd3-b7ae-c114afaf2244
遷居汝南,蘇轍,json/poet.song.49000.json,全宋词,93b1a473-741d-522e-814c-2117afe6aeb9
索居三首  其一,蘇轍,json/poet.song.49000.json,全宋词,7ecaf05c-c45d-58ff-bf59-31419ca2b0c5
索居三首  其二,蘇轍,json/poet.song.49000.json,全宋词,64878e0e-6af0-5d96-9055-9cf29b06bdbf
索居三首  其三,蘇轍,json/poet.song.49000.json,全宋词,03fa2a6c-17e2-5647-8f24-ba4e4af826a3
聞諸子欲再質卞氏宅,蘇轍,json/poet.song.49000.json,全宋词,66ccd500-5285-51e9-90a3-8802eda00176
任氏閱世堂前大檜,蘇轍,json/poet.song.49000.json,全宋词,9a52084e-848b-5200-98b9-742d8b1aef85
贈蔡駜居士,蘇轍,json/poet.song.49000.json,全宋词,d8fabe23-b2dd-5170-bc70-64d9711e0b5d
癸未生日,蘇轍,json/poet.song.49000.json,全宋词,ad2c2f3b-629c-5fb5-ac4e-01636afdc383
白鬚,蘇轍,json/poet.song.49000.json,全宋词,4d5701a1-f4c8-5d7d-8e65-5a263f10d3ca
寒食二首  其一,蘇轍,json/poet.song.49000.json,全宋词,d1a43fc3-42a7-5edb-ace8-4ef83e6f6439
寒食二首  其二,蘇轍,json/poet.song.49000.json,全宋词,44d8bf2d-7fdd-5c12-b8fc-82d2e4508d5c
潁川城東野老,蘇轍,json/poet.song.49000.json,全宋词,6a3863e9-b2cd-5edb-b255-18168492ce89
汝南示三子,蘇轍,json/poet.song.49000.json,全宋词,816fe38f-9594-5f9e-9397-b76ed6689edc
謝任亮教授送千葉牡丹,蘇轍,json/poet.song.49000.json,全宋词,a1773ff7-73ea-52b7-b3d0-bc1c7e9e053f
思歸二首  其一,蘇轍,json/poet.song.49000.json,全宋词,4fc17edd-0fe2-5233-acb9-97ef21599dd8
思歸二首  其二,蘇轍,json/poet.song.49000.json,全宋词,ece5fa96-d56c-519c-96fb-985fa17c3652
萬蝶花,蘇轍,json/poet.song.49000.json,全宋词,c7694e46-bfe4-557f-9291-8089f5337915
春盡,蘇轍,json/poet.song.49000.json,全宋词,6051e19e-3ee5-5109-93a6-0abb7e0ac27a
夢中咏醉人,蘇轍,json/poet.song.49000.json,全宋词,8f929609-c03b-561c-a0df-34f82b4b77f8
立秋偶作,蘇轍,json/poet.song.49000.json,全宋词,332e6947-1f03-5b6e-91e7-9515eedbc3f9
汝南遷居,蘇轍,json/poet.song.49000.json,全宋词,33cc0d6e-3dee-5550-897a-f888a17810fc
寄內,蘇轍,json/poet.song.49000.json,全宋词,1b6772e9-3c37-59c9-8c50-20d021a533a6
病愈二首  其一,蘇轍,json/poet.song.49000.json,全宋词,10ab285a-fa5b-5fb0-9516-90035a04c860
病愈二首  其二,蘇轍,json/poet.song.49000.json,全宋词,0089694c-ada2-59c7-8c5d-be3a7e8a7ee9
九日三首  其一,蘇轍,json/poet.song.49000.json,全宋词,841b7b3e-82d3-59aa-b26d-b91bf612ca0a
九日三首  其二,蘇轍,json/poet.song.49000.json,全宋词,f5784b2f-91e9-5788-b88d-9604c2de5b24
九日三首  其三,蘇轍,json/poet.song.49000.json,全宋词,4a9f154c-4124-505d-bdd2-aebfb93882de
立冬聞雷,蘇轍,json/poet.song.49000.json,全宋词,b593571c-b4ab-5a8b-b1cf-1738299917be
將歸二首  其一,蘇轍,json/poet.song.49000.json,全宋词,5a365b7b-127f-5b32-9c56-eb7ff8585ed9
將歸二首  其二,蘇轍,json/poet.song.49000.json,全宋词,07f3db62-bd7a-5164-abe9-bbf1b1ecc538
示資福諭老,蘇轍,json/poet.song.49000.json,全宋词,90542085-658a-52cf-9842-f3f0f24ecfd3
三不歸行,蘇轍,json/poet.song.49000.json,全宋词,62d4aff1-d4e9-5181-8ae0-be3a1826f72a
罷提舉太平宮欲還居潁川,蘇轍,json/poet.song.49000.json,全宋词,299e240c-1a34-57e1-b469-6857b402dbce
次遲韵寄适遜,蘇轍,json/poet.song.49000.json,全宋词,3152b047-6101-518c-ab40-f8c9b002c9af
次遲韵對雪,蘇轍,json/poet.song.49000.json,全宋词,4017c204-cdce-5a8b-ab6d-fa3c34a47eac
還潁川,蘇轍,json/poet.song.49000.json,全宋词,c7289927-b06f-579d-be2c-8333afe66236
題郾城彼岸寺二首 文殊院古柏,蘇轍,json/poet.song.49000.json,全宋词,d0474d38-5d62-5bca-87cb-e3e00391a709
題郾城彼岸寺二首 武宗元比部畫文殊玄奘,蘇轍,json/poet.song.49000.json,全宋词,e5dbf849-f978-5d8a-a5f3-cfc9d3779edb
上巳日久病不出示兒侄二首  其一,蘇轍,json/poet.song.49000.json,全宋词,4abd7712-4921-5ff7-8db8-9a65d1bc5b6f
上巳日久病不出示兒侄二首  其二,蘇轍,json/poet.song.49000.json,全宋词,a9cc9472-9fa0-5ced-9691-783b2c7f34cd
葺東齋,蘇轍,json/poet.song.49000.json,全宋词,88c81535-2f25-5639-a086-8857dea20853
次遲韵千葉牡丹二首  其一,蘇轍,json/poet.song.49000.json,全宋词,ff5d9b78-d0b1-554b-ad50-791a05a300b9
次遲韵千葉牡丹二首  其二,蘇轍,json/poet.song.49000.json,全宋词,20424ca9-ee02-5fa5-81bb-3bde0f7b296e
盆池白蓮,蘇轍,json/poet.song.49000.json,全宋词,cd8d5a9b-9bfd-5a37-bf61-db85a1249dae
咏竹二首  其一,蘇轍,json/poet.song.49000.json,全宋词,ebaea528-37e5-534a-9e6d-b4bee7ecd3df
咏竹二首  其二,蘇轍,json/poet.song.49000.json,全宋词,97cfe87e-1fb1-5500-a250-360c5fb13258
見兒侄唱酬次韵五首  其一,蘇轍,json/poet.song.49000.json,全宋词,32dbd08f-829a-5a0f-a8d6-a2e0b21c4267
見兒侄唱酬次韵五首  其二,蘇轍,json/poet.song.49000.json,全宋词,d9bd511c-9b50-5545-b13a-54715fcf4f72
見兒侄唱酬次韵五首  其三,蘇轍,json/poet.song.49000.json,全宋词,7dbf2ded-3f57-59c6-b456-28328663ab88
見兒侄唱酬次韵五首  其四,蘇轍,json/poet.song.49000.json,全宋词,c754c02a-196d-58c5-82d9-991546897869
見兒侄唱酬次韵五首  其五,蘇轍,json/poet.song.49000.json,全宋词,331d5621-a4ac-5fcf-b581-7cfb747de950
初得南園,蘇轍,json/poet.song.49000.json,全宋词,29fa26fb-40cf-5b8f-90fb-26fbbdd1954f
移竹,蘇轍,json/poet.song.49000.json,全宋词,89ae5fe9-bb6d-56bb-a2d8-f7a0073dfcf3
記夢,蘇轍,json/poet.song.49000.json,全宋词,7b15b714-7e25-57e8-a89d-79a2e48c5638
葺居五首  其一,蘇轍,json/poet.song.49000.json,全宋词,85e9b176-6bf6-5b6e-b1e2-4a13fd7c6371
葺居五首  其二,蘇轍,json/poet.song.49000.json,全宋词,65a4f21c-72b1-59ef-a0c7-c9928b0f0bcb
葺居五首  其三,蘇轍,json/poet.song.49000.json,全宋词,f7a95016-8b26-5503-89a9-0a78ef7fbb5d
葺居五首  其四,蘇轍,json/poet.song.49000.json,全宋词,a65a0ff8-acff-589e-9181-da00c89f9f90
葺居五首  其五,蘇轍,json/poet.song.49000.json,全宋词,05b5375b-6fc6-59df-9021-8a11ba213437
再賦葺居三絕  其一,蘇轍,json/poet.song.49000.json,全宋词,b3e8c95b-174f-5211-95cb-038b079f4424
再賦葺居三絕  其二,蘇轍,json/poet.song.49000.json,全宋词,75346a82-5a54-51b6-bdfc-042cf2ad0a27
再賦葺居三絕  其三,蘇轍,json/poet.song.49000.json,全宋词,4182d8ea-974a-5845-92b8-a6759b199f8d
歲莫口號二絕  其一,蘇轍,json/poet.song.49000.json,全宋词,67661f8a-8be1-5aee-b4e1-1e0b79215c2f
歲莫口號二絕  其二,蘇轍,json/poet.song.49000.json,全宋词,9df12579-784c-5e9b-86a8-2c1fa3761b80
雪後小酌贈內,蘇轍,json/poet.song.49000.json,全宋词,22873023-c70a-5431-a17b-3eea2d6f813a
喜雨,蘇轍,json/poet.song.49000.json,全宋词,91d6e050-0dfe-5e8e-8e83-5f72d9e2e1a1
收蜜蜂,蘇轍,json/poet.song.49000.json,全宋词,933bb947-4435-536e-bd6f-a7058a2e9716
養竹,蘇轍,json/poet.song.49000.json,全宋词,3ef145d7-93cf-54a1-abc8-1a6cfa08cfcd
和遲田舍雜詩九首  其一,蘇轍,json/poet.song.49000.json,全宋词,2c994ff1-a7aa-5eae-b098-b618a8f22f5b
和遲田舍雜詩九首  其二,蘇轍,json/poet.song.49000.json,全宋词,c0d3cb4e-1c35-5914-af03-91d6263e48e1
和遲田舍雜詩九首  其三,蘇轍,json/poet.song.49000.json,全宋词,a05d8038-a3dc-57d7-a2dc-520d9a52e29f
和遲田舍雜詩九首  其四,蘇轍,json/poet.song.49000.json,全宋词,db6b0a68-442e-5d8d-939e-1529bba1bc79
和遲田舍雜詩九首  其五,蘇轍,json/poet.song.49000.json,全宋词,f7ed060c-59ac-5fe9-89df-d6b42316486f
和遲田舍雜詩九首  其六,蘇轍,json/poet.song.49000.json,全宋词,f07188e3-7cd0-5ce3-a350-d15f1bdaff80
和遲田舍雜詩九首  其七,蘇轍,json/poet.song.49000.json,全宋词,fd548abc-3310-577a-a0b7-ffd1c7f292fa
和遲田舍雜詩九首  其八,蘇轍,json/poet.song.49000.json,全宋词,ce32f95f-1aea-5629-908a-24516aaa4eea
和遲田舍雜詩九首  其九,蘇轍,json/poet.song.49000.json,全宋词,ed9870be-fe87-56da-b28f-0e3069e9c6b0
雨病,蘇轍,json/poet.song.49000.json,全宋词,276c7159-1f70-51fe-94e9-a59457570798
施崇寧寺馬,蘇轍,json/poet.song.49000.json,全宋词,f64f4f7d-5a5a-524a-b5d2-1093a9530330
南堂新遊花壇二首  其一,蘇轍,json/poet.song.49000.json,全宋词,d76749e4-2122-57cd-8b4b-259541673862
南堂新遊花壇二首  其二,蘇轍,json/poet.song.49000.json,全宋词,cd7cd98e-0f41-5c48-ae0c-6e22b9291b0e
夢中謝和老惠茶,蘇轍,json/poet.song.49000.json,全宋词,82e47308-64d4-5512-94e6-d43e15055f3d
新霜,蘇轍,json/poet.song.49000.json,全宋词,a79fe8a3-022f-5a22-84b3-93aef0c4966e
戲作家釀二首  其一,蘇轍,json/poet.song.49000.json,全宋词,3d617bca-7fca-5196-a55f-9dc11fa6300e
戲作家釀二首  其二,蘇轍,json/poet.song.49000.json,全宋词,b211c5d8-76ef-59fd-8a4a-8c60a8402210
冬至雪,蘇轍,json/poet.song.49000.json,全宋词,78917e28-ea23-57a7-ae10-f60e765c08f6
歲莫二首  其一,蘇轍,json/poet.song.49000.json,全宋词,6f84202f-f2ba-50ac-85b3-c3d384c0bdef
歲莫二首  其二,蘇轍,json/poet.song.49000.json,全宋词,0879fb43-65ec-5594-a76c-f1e3290562e5
春後望雪,蘇轍,json/poet.song.49000.json,全宋词,ebae801d-66c7-51c4-938a-d7b6ad7738ec
除夜,蘇轍,json/poet.song.49000.json,全宋词,58ecebda-7ad5-512a-808f-7477bf5ea5e1
喜雨,蘇轍,json/poet.song.49000.json,全宋词,ff144781-cffb-5909-864d-bed6d014cdcd
甲子日雨,蘇轍,json/poet.song.49000.json,全宋词,bf5f89ad-e801-5112-8ca8-53d270b2f9e7
新火,蘇轍,json/poet.song.49000.json,全宋词,f68cc217-a77e-5251-9b47-8d10b963e5eb
次韵和人咏酴醾,蘇轍,json/poet.song.49000.json,全宋词,d56226b0-e378-59ab-a28a-5ed37259ea60
閑居五咏 杜門,蘇轍,json/poet.song.49000.json,全宋词,c2a8628d-9351-5d0f-9670-7cee0c080922
閑居五咏 坐忘,蘇轍,json/poet.song.49000.json,全宋词,26a75c4a-a450-574f-b89e-eb067df18ffd
閑居五咏 讀書,蘇轍,json/poet.song.49000.json,全宋词,96697e7d-a8e3-5c16-b07d-c4f9f92af898
閑居五咏 買宅,蘇轍,json/poet.song.49000.json,全宋词,2457b291-a374-5bd6-9a97-7e665dec3786
閑居五咏 移竹,蘇轍,json/poet.song.49000.json,全宋词,028d973f-7f70-51eb-9341-140cf8d20d55
城中牡丹推高皇廟園遲适聯騎往觀歸報未開戲作,蘇轍,json/poet.song.49000.json,全宋词,532e2f39-8e44-5825-a8c0-af34d0189bb0
外孫文驥與可學士之孫也予親教之學作詩俊發猶有家風喜其不墜作詩贈之,蘇轍,json/poet.song.49000.json,全宋词,05072887-df4e-589b-b298-f9d2d55a65d3
春深三首  其一,蘇轍,json/poet.song.49000.json,全宋词,315d8d45-9681-5cad-8229-4efd9369a225
春深三首  其二,蘇轍,json/poet.song.49000.json,全宋词,eede7585-b807-55b1-b1b8-9f095fd31125
春深三首  其三,蘇轍,json/poet.song.49000.json,全宋词,be91150d-af8a-51c6-9c7d-05993611413c
次遲韵示陳天倪秀才侄孫元老主簿,蘇轍,json/poet.song.49000.json,全宋词,f0e66d93-8062-5fb4-83c9-261a028bfd67
再次前韵示元老,蘇轍,json/poet.song.49000.json,全宋词,c84e9163-c179-5888-987f-9052368675e9
築室示三子,蘇轍,json/poet.song.49000.json,全宋词,e334643f-84b1-59a5-8612-78d72a68423e
開窗,蘇轍,json/poet.song.49000.json,全宋词,f4808a85-5729-53fe-bdef-42afc30c3377
遜往泉城穫麥,蘇轍,json/poet.song.49000.json,全宋词,e3b5c025-718a-518d-9aaf-f5fdabf78052
送元老西歸,蘇轍,json/poet.song.49000.json,全宋词,faf1e4bc-e40a-5ccd-9ef9-2c037c17ffb5
蜀人舊食决明花耳潁川夏秋少菜崇寧老僧教人并食其葉有鄉人西歸使爲父老言之戲作,蘇轍,json/poet.song.49000.json,全宋词,4882625d-baea-5d5e-8f77-ca984731072d
諸子將築室以畫圖相示三首  其一,蘇轍,json/poet.song.49000.json,全宋词,03aeb442-caa7-59ab-8b53-241814bdf91d
諸子將築室以畫圖相示三首  其二,蘇轍,json/poet.song.49000.json,全宋词,0b5b8580-f6db-56c0-bbd1-fb0074d392e2
諸子將築室以畫圖相示三首  其三,蘇轍,json/poet.song.49000.json,全宋词,9a7d4bc6-940f-55d4-b86f-08dd3812da10
題韓駒秀才詩卷,蘇轍,json/poet.song.49000.json,全宋词,3211b128-584c-54c4-bf2c-49167eb672f5
秋社分題,蘇轍,json/poet.song.49000.json,全宋词,3131ff5d-d076-5c4d-8136-80262be6f787
釀重陽酒,蘇轍,json/poet.song.49000.json,全宋词,413b4c97-e030-5428-a50b-41c40b9107b4
中秋無月同諸子二首  其一,蘇轍,json/poet.song.49000.json,全宋词,c9654ece-be7f-5f28-9fad-30ca5df8838e
中秋無月同諸子二首  其二,蘇轍,json/poet.song.49000.json,全宋词,d2b41606-c3cd-5207-995f-938ba54c9c6e
予昔在京師畫工韓若拙爲予寫真今十三年矣容貌日衰展卷茫然葉縣楊生畫不減韓復令作之以記其變偶作,蘇轍,json/poet.song.49000.json,全宋词,f87a6890-49cb-55aa-a897-f17d05188431
九日獨酌三首  其一,蘇轍,json/poet.song.49000.json,全宋词,19af758d-3cef-52e8-897e-12f44f42724f
九日獨酌三首  其二,蘇轍,json/poet.song.49000.json,全宋词,1ce6b05b-41fb-54f3-9211-ee2af05e610e
九日獨酌三首  其三,蘇轍,json/poet.song.49000.json,全宋词,7da23fdf-fc2f-59a4-8c87-85f9bccb2ef7
泉城田舍,蘇轍,json/poet.song.49000.json,全宋词,5b650f2a-0ad1-58ea-b0ae-01657e553eea
潁州擇勝亭詩,蘇轍,json/poet.song.49000.json,全宋词,371bc3cc-f6c6-532c-b59f-39ed2c0db4ee
和子瞻次韵陶淵明停雲詩  其一,蘇轍,json/poet.song.49000.json,全宋词,0996acaa-9091-50c3-859c-0391b8cabdfd
和子瞻次韵陶淵明停雲詩  其二,蘇轍,json/poet.song.49000.json,全宋词,4206a566-a1a4-552e-977b-3a9abda4a5fc
和子瞻次韵陶淵明停雲詩  其三,蘇轍,json/poet.song.49000.json,全宋词,690dbad1-7846-5bcf-8ecc-5cf7728af213
和子瞻次韵陶淵明停雲詩  其四,蘇轍,json/poet.song.49000.json,全宋词,254c4eae-483a-5bbe-a5d7-953617ed7a10
和子瞻次韵陶淵明勸農詩  其一,蘇轍,json/poet.song.49000.json,全宋词,12d4e239-4a66-533c-a8f2-eb706be8e167
和子瞻次韵陶淵明勸農詩  其二,蘇轍,json/poet.song.49000.json,全宋词,8c4894ba-b30a-5f69-86dd-52b2300290d7
和子瞻次韵陶淵明勸農詩  其三,蘇轍,json/poet.song.49000.json,全宋词,a567de13-81d4-52df-93ee-979ccd682400
和子瞻次韵陶淵明勸農詩  其四,蘇轍,json/poet.song.49000.json,全宋词,866c5284-f8a2-56c6-8b14-8fb63e126f11
和子瞻次韵陶淵明勸農詩  其五,蘇轍,json/poet.song.49000.json,全宋词,07b02fa3-4c7a-5bcd-95a9-5ea7491a4370
和子瞻次韵陶淵明勸農詩  其六,蘇轍,json/poet.song.49000.json,全宋词,67079b18-b590-5bf0-89a9-99365da35bef
丙戌十月二十三日大雪,蘇轍,json/poet.song.49000.json,全宋词,04fca450-6d65-5d65-9eb7-8527b097d84c
畫嘆,蘇轍,json/poet.song.49000.json,全宋词,b298a56e-3902-5e29-8e55-43371d127409
夢中反古菖蒲,蘇轍,json/poet.song.49000.json,全宋词,e91399ba-929b-5b86-a1f4-a752b76fd9f9
次遲韵復雪,蘇轍,json/poet.song.49000.json,全宋词,6805648a-512e-55d5-88b9-91557ea3b645
次韵文氏外孫驥以其祖父與可學士書卷還謝悰學士,蘇轍,json/poet.song.49000.json,全宋词,14e8750b-1beb-5b60-8372-e3c688855301
守歲,蘇轍,json/poet.song.49000.json,全宋词,3dadbf20-3aac-55dc-8d23-eb503d106535
上元不出,蘇轍,json/poet.song.49000.json,全宋词,b4c9d9c1-fc5f-5fd0-aa3b-5de3d879ad8f
將築南屋借功田家,蘇轍,json/poet.song.49000.json,全宋词,252be115-d2d8-53da-9c11-04fab5959530
丁亥生日,蘇轍,json/poet.song.49000.json,全宋词,52d09e64-5d64-58f9-b78e-e11dcead99f2
初葺遺老齋二首  其一,蘇轍,json/poet.song.49000.json,全宋词,d17a500d-fc9e-5cad-af56-02cb472a88e5
初葺遺老齋二首  其二,蘇轍,json/poet.song.49000.json,全宋词,1936b06f-5060-57d5-8484-03ecca2fd2ab
謝人惠千葉牡丹,蘇轍,json/poet.song.49000.json,全宋词,1a53f164-ebec-5f03-8614-6b8274eb1c86
移陳州牡丹偶得千葉二本喜作,蘇轍,json/poet.song.49000.json,全宋词,e43a9d5d-f2ad-533b-8124-68eab1c143db
因舊,蘇轍,json/poet.song.49000.json,全宋词,60ca23a4-080f-568e-bdde-19826942a26b
初成遺老齋二首  其一,蘇轍,json/poet.song.49000.json,全宋词,51d289bc-ad71-5e8b-8695-e7acee28b6e2
初成遺老齋二首  其二,蘇轍,json/poet.song.49000.json,全宋词,f58b38e8-e4c5-57b2-a1ec-cfb6b09e1ec6
蠶麥二首  其一,蘇轍,json/poet.song.49000.json,全宋词,4fe53e0f-6645-51e0-a89e-adb9080afdad
蠶麥二首  其二,蘇轍,json/poet.song.49000.json,全宋词,07dc6e4e-9c08-509c-999b-aaa7a8e96e49
文氏外孫入村收麥,蘇轍,json/poet.song.49000.json,全宋词,49ff1780-2173-5168-8fac-a39dd53057c2
李方叔新宅,蘇轍,json/poet.song.49000.json,全宋词,9497b974-7096-5bbe-81e7-281a7967edab
苦雨,蘇轍,json/poet.song.49000.json,全宋词,e08ef902-aad1-53c1-a625-b0557df2119f
殺麥二首  其一,蘇轍,json/poet.song.49000.json,全宋词,497b1cf1-6a94-5e45-a1fa-3d10502a5aff
殺麥二首  其二,蘇轍,json/poet.song.49000.json,全宋词,604fa5ba-77a9-5526-a1af-ae5798a1de2b
立秋後,蘇轍,json/poet.song.49000.json,全宋词,2243bb32-772c-5726-95c7-c98ff6d87638
初築南齋,蘇轍,json/poet.song.49000.json,全宋词,e7e75158-76b9-50c5-a7c8-7090c076d42d
中秋月望十六終夜如晝,蘇轍,json/poet.song.49000.json,全宋词,2792af73-4f01-5c4f-ae23-2bcf6b5bf817
釀重陽酒,蘇轍,json/poet.song.49000.json,全宋词,062624cc-fb14-5f3e-9763-a2e84a7ce97b
戲題菊花,蘇轍,json/poet.song.49000.json,全宋词,023c005c-9700-5f8b-982a-a63db721e18b
九日三首  其一,蘇轍,json/poet.song.49000.json,全宋词,89d507e3-b5a5-5090-94c2-687de79a11a0
九日三首  其二,蘇轍,json/poet.song.49000.json,全宋词,2c713383-d211-59f1-8ba4-a58f8033e05a
九日三首  其三,蘇轍,json/poet.song.49000.json,全宋词,1f568d17-390b-57a6-82b2-4034897c7c12
十日二首  其一,蘇轍,json/poet.song.49000.json,全宋词,2eeff494-51be-5b42-88e6-70d6cb4b8320
十日二首  其二,蘇轍,json/poet.song.49000.json,全宋词,929e9d52-9dc5-55d7-88ee-71b2660c1e9d
初成遺老齋待月軒藏書室三首 遺老齋,蘇轍,json/poet.song.49000.json,全宋词,3e8340d0-9ac0-5d66-a10d-9272b675c5eb
初成遺老齋待月軒藏書室三首 待月軒,蘇轍,json/poet.song.49000.json,全宋词,66cfd6c8-5c41-5b6b-9ffd-0b18709120a7
初成遺老齋待月軒藏書室三首 藏書室,蘇轍,json/poet.song.49000.json,全宋词,92b06fce-a201-5693-b79d-8d912406608e
久雨,蘇轍,json/poet.song.49000.json,全宋词,01e222a9-b661-5c17-83f7-0133664624f2
方築西軒穿地得怪石,蘇轍,json/poet.song.49000.json,全宋词,b467369f-19b3-528a-935c-d75834353d25
肺病,蘇轍,json/poet.song.49000.json,全宋词,625dab8d-df0c-5797-a29d-38466fe8dbf2
送遜監淮西酒并示諸任二首  其一,蘇轍,json/poet.song.49000.json,全宋词,822fdc66-b2fd-5cf5-a60a-1e84d821eaaf
送遜監淮西酒并示諸任二首  其二,蘇轍,json/poet.song.49000.json,全宋词,190423b5-3c67-5a87-972e-46130c2a3084
風雪,蘇轍,json/poet.song.49000.json,全宋词,53786ecb-3806-5c55-bf41-a400bcc93aa2
讀傳燈錄示諸子,蘇轍,json/poet.song.49000.json,全宋词,d17d4762-4762-5f51-99d9-781bbd33cd5a
夢中咏西湖,蘇轍,json/poet.song.49000.json,全宋词,95ca173c-7589-5232-b267-3f77d6aae8b3
買炭,蘇轍,json/poet.song.49000.json,全宋词,d279f904-6b00-50a0-b9b4-df72532d3514
欲雪,蘇轍,json/poet.song.49000.json,全宋词,f69937a9-71b8-5226-b6cc-8bef11e036c5
那吒,蘇轍,json/poet.song.49000.json,全宋词,ec4ea691-6a4c-57cc-811d-279135d992a7
示諸子,蘇轍,json/poet.song.49000.json,全宋词,7816cb70-9834-5829-b3a9-42f3019a0672
戊子正旦,蘇轍,json/poet.song.49000.json,全宋词,4e69f74b-2a16-5ad9-873e-f0fc69272b9d
題舊鍾馗,蘇轍,json/poet.song.49000.json,全宋词,07a8a36a-2cc5-5f76-a673-8bd75c9d1bea
七十吟,蘇轍,json/poet.song.49000.json,全宋词,85711369-74e4-5727-b303-df5a7ee708cf
久旱府中取虎頭骨投邢山潭水得雨戲作,蘇轍,json/poet.song.49000.json,全宋词,c31691ae-9a0b-592c-af4d-b5de74752ba4
生日,蘇轍,json/poet.song.49000.json,全宋词,bfea912c-8618-5697-b4c5-d3ce0c87bd9b
將拆舊屋權住西廊,蘇轍,json/poet.song.49000.json,全宋词,e9a53c20-685d-5b8f-9dc5-4e500399975a
種花二首  其一,蘇轍,json/poet.song.49000.json,全宋词,03861b51-8f2d-5438-bab0-69a3f1172280
種花二首  其二,蘇轍,json/poet.song.49000.json,全宋词,698f218b-a6de-5939-aa32-f6244d328f87
同遲賦千葉牡丹,蘇轍,json/poet.song.49000.json,全宋词,9cc36b46-e2fe-5324-84c9-7c15cd2df14f
同遲賦春晚,蘇轍,json/poet.song.49000.json,全宋词,e03acff6-d208-5b80-aa9e-c7bbbfe14b3b
春無雷,蘇轍,json/poet.song.49000.json,全宋词,6e94289d-fb42-5550-ad3d-be58f5ac72b4
聞卞氏舊有怪石藏宅中問其遺孫指一廢井云盡在是矣井在室中床下尚未能取先作,蘇轍,json/poet.song.49000.json,全宋词,0b0f69d3-e4ce-5344-afcc-3ddf89f394a4
仲夏始雷,蘇轍,json/poet.song.49000.json,全宋词,681fa4f0-384d-5033-af43-d3115922320d
八璽,蘇轍,json/poet.song.49000.json,全宋词,93959fbc-67d8-53ab-9101-7c213662ec07
讀舊詩,蘇轍,json/poet.song.49000.json,全宋词,7460fdd4-2be4-5484-8b36-2c822764a3a3
五月園夫獻紅菊二絕句  其一,蘇轍,json/poet.song.49000.json,全宋词,fcbd08f3-17f7-5bd9-ae80-14b35f7acd36
五月園夫獻紅菊二絕句  其二,蘇轍,json/poet.song.49000.json,全宋词,3fac2e01-13e6-5af5-8cab-c11cee96f87a
夏至後得雨,蘇轍,json/poet.song.49000.json,全宋词,3ed5ff4e-8633-5850-bbf8-de432a451896
遲往泉店殺麥,蘇轍,json/poet.song.49000.json,全宋词,c7e801be-0545-539c-8957-c7dd070f144f
夏夜對月,蘇轍,json/poet.song.49000.json,全宋词,62196d70-7712-5f08-a7b1-5ee363205fab
千葉白蓮花,蘇轍,json/poet.song.49000.json,全宋词,c5accab7-0c28-575a-9b39-4ba9b54c277b
追和張公安道贈別絕句,蘇轍,json/poet.song.49000.json,全宋词,aa0c4f7b-864d-5abc-90f7-85600d3bec28
遺老齋絕句十二首  其一,蘇轍,json/poet.song.49000.json,全宋词,8d861c33-3087-59ad-a036-515e6b4a8170
遺老齋絕句十二首  其二,蘇轍,json/poet.song.49000.json,全宋词,366a3dec-9634-5c9d-96d5-8d2244a831a0
遺老齋絕句十二首  其三,蘇轍,json/poet.song.49000.json,全宋词,0bf53128-91e5-5a85-966c-e3ee059717ff
遺老齋絕句十二首  其四,蘇轍,json/poet.song.49000.json,全宋词,ae1342dc-323c-58f0-8d3a-377456b13882
遺老齋絕句十二首  其五,蘇轍,json/poet.song.49000.json,全宋词,223e6c31-f151-5b24-8369-fea93b297241
遺老齋絕句十二首  其六,蘇轍,json/poet.song.49000.json,全宋词,ea09bd44-8adc-5b0e-b37b-9a8447c12b0b
遺老齋絕句十二首  其七,蘇轍,json/poet.song.49000.json,全宋词,340deec5-dcf1-503b-9717-85b1073e7acd
遺老齋絕句十二首  其八,蘇轍,json/poet.song.49000.json,全宋词,5338b2d2-5a6f-58cb-8d9e-b7e33a27395a
